통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202108,경기도,성남시,간,여자,78
202108,경기도,성남시,안면,남자,26
202108,경기도,성남시,안면,여자,15
202108,경기도,성남시,장루.요루,남자,145
202108,경기도,성남시,장루.요루,여자,104
202108,경기도,성남시,뇌전증,남자,43
202108,경기도,성남시,뇌전증,여자,43
202108,경기도,성남시,시각,남자,2191
202108,경기도,성남시,시각,여자,1379
202108,경기도,의정부시,청각,남자,1641
202108,경기도,의정부시,청각,여자,1433
202108,경기도,의정부시,언어,남자,125
202108,경기도,의정부시,언어,여자,48
202108,경기도,의정부시,지적,남자,953
202108,경기도,의정부시,지적,여자,639
202108,경기도,의정부시,뇌병변,남자,1415
202108,경기도,의정부시,뇌병변,여자,990
202108,경기도,의정부시,자폐성,남자,255
202108,경기도,의정부시,자폐성,여자,37
202108,경기도,의정부시,정신,남자,377
202108,경기도,의정부시,지체,여자,4344
202108,경기도,의정부시,정신,여자,429
202108,경기도,의정부시,신장,남자,562
202108,경기도,의정부시,신장,여자,420
202108,경기도,의정부시,심장,남자,37
202108,경기도,의정부시,심장,여자,15
202108,경기도,의정부시,호흡기,남자,77
202108,경기도,의정부시,시각,남자,1339
202108,경기도,의정부시,호흡기,여자,27
202108,경기도,의정부시,간,남자,78
202108,경기도,의정부시,간,여자,29
202108,경기도,의정부시,안면,남자,16
202108,경기도,의정부시,안면,여자,9
202108,경기도,의정부시,장루.요루,남자,74
202108,경기도,의정부시,장루.요루,여자,50
202108,경기도,의정부시,뇌전증,남자,30
202108,경기도,의정부시,뇌전증,여자,23
202108,경기도,의정부시,지체,남자,5828
202108,경기도,의정부시,시각,여자,861
202108,경기도,안양시,청각,남자,1632
202108,경기도,안양시,청각,여자,1394
202108,경기도,안양시,언어,남자,136
202108,경기도,안양시,언어,여자,46
202108,경기도,안양시,지체,남자,5655
202108,경기도,안양시,지적,남자,912
202108,경기도,안양시,지적,여자,561
202108,경기도,안양시,뇌병변,남자,1222
202108,경기도,안양시,뇌병변,여자,887
202108,경기도,안양시,자폐성,남자,293
202108,경기도,안양시,자폐성,여자,57
202108,경기도,안양시,정신,남자,329
202108,경기도,안양시,정신,여자,377
202108,경기도,안양시,지체,여자,4015
202108,경기도,안양시,신장,남자,603
202108,경기도,안양시,신장,여자,448
202108,경기도,안양시,심장,남자,24
202108,경기도,안양시,심장,여자,20
202108,경기도,안양시,호흡기,남자,68
202108,경기도,안양시,호흡기,여자,23
202108,경기도,안양시,간,남자,77
202108,경기도,안양시,간,여자,48
202108,경기도,안양시,안면,남자,14
202108,경기도,안양시,시각,남자,1254
202108,경기도,안양시,안면,여자,7
202108,경기도,안양시,장루.요루,남자,82
202108,경기도,안양시,장루.요루,여자,50
202108,경기도,안양시,뇌전증,남자,31
202108,경기도,안양시,뇌전증,여자,29
202108,경기도,안양시,시각,여자,798
202108,경기도,부천시,청각,남자,3021
202108,경기도,부천시,청각,여자,2563
202108,경기도,부천시,언어,남자,265
202108,경기도,부천시,언어,여자,94
202108,경기도,부천시,지적,남자,1801
202108,경기도,부천시,지체,남자,10699
202108,경기도,부천시,지적,여자,1060
202108,경기도,부천시,뇌병변,남자,2046
202108,경기도,부천시,지체,여자,6392
202108,경기도,부천시,뇌병변,여자,1399
202108,경기도,부천시,자폐성,남자,435
202108,경기도,부천시,자폐성,여자,98
202108,경기도,부천시,정신,남자,709
202108,경기도,부천시,정신,여자,731
202108,경기도,부천시,신장,남자,976
202108,경기도,부천시,신장,여자,753
202108,경기도,부천시,심장,남자,39
202108,경기도,부천시,심장,여자,19
202108,경기도,부천시,호흡기,남자,113
202108,경기도,부천시,호흡기,여자,47
202108,경기도,부천시,간,남자,146
202108,경기도,부천시,간,여자,75
202108,경기도,부천시,안면,남자,27
202108,경기도,부천시,안면,여자,25
202108,경기도,부천시,시각,남자,2220
202108,경기도,부천시,장루.요루,남자,120
202108,경기도,부천시,장루.요루,여자,91
202108,경기도,부천시,뇌전증,남자,47
202108,경기도,부천시,뇌전증,여자,55
202108,경기도,부천시,시각,여자,1423
202108,경기도,광명시,청각,남자,999
202108,경기도,광명시,청각,여자,775
202108,경기도,광명시,언어,남자,72
202108,경기도,광명시,언어,여자,48
202108,경기도,광명시,지적,남자,611
202108,경기도,광명시,지체,남자,3539
202108,경기도,광명시,지적,여자,346
202108,경기도,광명시,뇌병변,남자,730
202108,경기도,광명시,지체,여자,2432
202108,경기도,광명시,뇌병변,여자,504
202108,경기도,광명시,자폐성,남자,156
202108,경기도,광명시,자폐성,여자,28
202108,경기도,광명시,정신,남자,239
202108,경기도,광명시,정신,여자,257
202108,경기도,광명시,신장,남자,309
202108,경기도,광명시,신장,여자,254
202108,경기도,광명시,심장,남자,24
202108,경기도,광명시,심장,여자,7
202108,경기도,광명시,호흡기,남자,53
202108,경기도,광명시,호흡기,여자,28
202108,경기도,광명시,간,남자,61
202108,경기도,광명시,간,여자,27
202108,경기도,광명시,안면,남자,4
202108,경기도,광명시,안면,여자,6
202108,경기도,광명시,장루.요루,남자,47
202108,경기도,광명시,시각,남자,738
202108,경기도,광명시,장루.요루,여자,26
202108,경기도,광명시,뇌전증,남자,23
202108,경기도,광명시,뇌전증,여자,20
202108,경기도,광명시,시각,여자,509
202108,경기도,평택시,청각,여자,1737
202108,경기도,평택시,언어,남자,163
202108,경기도,평택시,언어,여자,55
202108,경기도,평택시,지적,남자,1317
202108,경기도,평택시,지적,여자,830
202108,경기도,평택시,뇌병변,남자,1193
202108,경기도,평택시,뇌병변,여자,915
202108,경기도,평택시,자폐성,남자,195
202108,경기도,평택시,자폐성,여자,36
202108,경기도,평택시,정신,남자,386
202108,경기도,평택시,정신,여자,356
202108,경기도,평택시,신장,남자,489
202108,경기도,평택시,신장,여자,421
202108,경기도,평택시,심장,남자,46
202108,경기도,평택시,심장,여자,23
202108,경기도,평택시,지체,여자,4855
202108,경기도,평택시,호흡기,남자,70
202108,경기도,평택시,호흡기,여자,30
202108,경기도,평택시,간,남자,95
202108,경기도,평택시,지체,남자,7859
202108,경기도,평택시,간,여자,39
202108,경기도,평택시,안면,남자,14
202108,경기도,평택시,시각,남자,1399
202108,경기도,평택시,안면,여자,13
202108,경기도,평택시,장루.요루,남자,101
202108,경기도,평택시,장루.요루,여자,51
202108,경기도,평택시,뇌전증,남자,24
202108,경기도,평택시,뇌전증,여자,27
202108,경기도,평택시,시각,여자,868
202108,경기도,평택시,청각,남자,1771
202108,경기도,동두천시,청각,남자,479
202108,경기도,동두천시,청각,여자,400
202108,경기도,동두천시,언어,남자,37
202108,경기도,동두천시,언어,여자,14
202108,경기도,동두천시,지적,남자,338
202108,경기도,동두천시,지적,여자,224
202108,경기도,동두천시,뇌병변,남자,378
202108,경기도,동두천시,뇌병변,여자,310
202108,경기도,동두천시,자폐성,남자,43
202108,경기도,동두천시,자폐성,여자,5
202108,경기도,동두천시,정신,남자,163
202108,경기도,동두천시,지체,여자,1200
202108,경기도,동두천시,정신,여자,180
202108,경기도,동두천시,신장,남자,139
202108,경기도,동두천시,신장,여자,104
202108,경기도,동두천시,심장,남자,10
202108,경기도,동두천시,심장,여자,7
202108,경기도,동두천시,호흡기,남자,22
202108,경기도,동두천시,시각,남자,335
202108,경기도,동두천시,호흡기,여자,9
202108,경기도,동두천시,간,남자,21
202108,경기도,동두천시,간,여자,2
202108,경기도,동두천시,안면,남자,5
202108,경기도,동두천시,안면,여자,3
202108,경기도,동두천시,장루.요루,남자,25
202108,경기도,동두천시,장루.요루,여자,17
202108,경기도,동두천시,뇌전증,남자,11
202108,경기도,동두천시,뇌전증,여자,7
202108,경기도,동두천시,지체,남자,1656
202108,경기도,동두천시,시각,여자,228
202108,경기도,안산시,청각,남자,2312
202108,경기도,안산시,청각,여자,2014
202108,경기도,안산시,언어,남자,221
202108,경기도,안산시,언어,여자,83
202108,경기도,안산시,지적,남자,1710
202108,경기도,안산시,지적,여자,1033
202108,경기도,안산시,뇌병변,남자,1604
202108,경기도,안산시,뇌병변,여자,1078
202108,경기도,안산시,자폐성,남자,290
202108,경기도,안산시,지체,남자,10843
202108,경기도,안산시,자폐성,여자,58
202108,경기도,안산시,정신,남자,481
202108,경기도,안산시,정신,여자,525
202108,경기도,안산시,지체,여자,6130
202108,경기도,안산시,신장,남자,741
202108,경기도,안산시,신장,여자,534
202108,경기도,안산시,심장,남자,37
202108,경기도,안산시,심장,여자,33
202108,경기도,안산시,호흡기,남자,88
202108,경기도,안산시,호흡기,여자,18
202108,경기도,안산시,간,남자,99
202108,경기도,안산시,간,여자,51
202108,경기도,안산시,안면,남자,24
202108,경기도,안산시,시각,남자,1802
202108,경기도,안산시,안면,여자,4
202108,경기도,안산시,장루.요루,남자,108
202108,경기도,안산시,장루.요루,여자,54
202108,경기도,안산시,뇌전증,남자,44
202108,경기도,안산시,뇌전증,여자,46
202108,경기도,안산시,시각,여자,1100
202108,경기도,고양시,청각,남자,3289
202108,경기도,고양시,청각,여자,2938
202108,경기도,고양시,언어,남자,274
202108,경기도,고양시,언어,여자,110
202108,경기도,고양시,지적,남자,1969
202108,경기도,고양시,지적,여자,1315
202108,경기도,고양시,뇌병변,남자,2517
202108,경기도,고양시,뇌병변,여자,1926
202108,경기도,고양시,자폐성,남자,871
202108,경기도,고양시,자폐성,여자,132
202108,경기도,고양시,정신,남자,731
202108,경기도,고양시,정신,여자,780
202108,경기도,고양시,지체,여자,7871
202108,경기도,고양시,신장,남자,1166
202108,경기도,고양시,신장,여자,795
202108,경기도,고양시,심장,남자,73
202108,경기도,고양시,심장,여자,30
202108,경기도,고양시,호흡기,남자,162
202108,경기도,고양시,시각,남자,2398
202108,경기도,고양시,호흡기,여자,65
202108,경기도,고양시,간,남자,259
202108,경기도,고양시,간,여자,103
202108,경기도,고양시,안면,남자,22
202108,경기도,고양시,안면,여자,24
202108,경기도,고양시,장루.요루,남자,183
202108,경기도,고양시,장루.요루,여자,116
202108,경기도,고양시,뇌전증,남자,55
202108,경기도,고양시,뇌전증,여자,38
202108,경기도,고양시,시각,여자,1745
202108,경기도,고양시,지체,남자,10254
202108,경기도,과천시,청각,남자,189
202108,경기도,과천시,청각,여자,171
202108,경기도,과천시,언어,남자,11
202108,경기도,과천시,언어,여자,5
202108,경기도,과천시,지적,남자,102
202108,경기도,과천시,지체,남자,451
202108,경기도,과천시,지적,여자,65
202108,경기도,과천시,뇌병변,남자,114
202108,경기도,과천시,지체,여자,395
202108,경기도,과천시,뇌병변,여자,109
202108,경기도,과천시,자폐성,남자,58
202108,경기도,과천시,자폐성,여자,11
202108,경기도,과천시,정신,남자,35
202108,경기도,과천시,정신,여자,35
202108,경기도,과천시,신장,남자,56
202108,경기도,과천시,신장,여자,32
202108,경기도,과천시,심장,남자,5
202108,경기도,과천시,심장,여자,2
202108,경기도,과천시,호흡기,남자,5
202108,경기도,과천시,호흡기,여자,3
