통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202107,전라남도,곡성군,간,남자,6
202107,전라남도,곡성군,간,여자,2
202107,전라남도,곡성군,안면,남자,2
202107,전라남도,곡성군,안면,여자,1
202107,전라남도,곡성군,장루.요루,남자,5
202107,전라남도,곡성군,장루.요루,여자,6
202107,전라남도,곡성군,뇌전증,남자,8
202107,전라남도,곡성군,뇌전증,여자,6
202107,전라남도,곡성군,시각,남자,159
202107,전라남도,곡성군,시각,여자,128
202107,전라남도,구례군,청각,남자,253
202107,전라남도,구례군,청각,여자,235
202107,전라남도,구례군,언어,남자,10
202107,전라남도,구례군,언어,여자,5
202107,전라남도,구례군,지적,남자,119
202107,전라남도,구례군,지체,남자,710
202107,전라남도,구례군,지적,여자,71
202107,전라남도,구례군,뇌병변,남자,107
202107,전라남도,구례군,뇌병변,여자,104
202107,전라남도,구례군,자폐성,남자,5
202107,전라남도,구례군,자폐성,여자,1
202107,전라남도,구례군,정신,남자,50
202107,전라남도,구례군,지체,여자,698
202107,전라남도,구례군,정신,여자,38
202107,전라남도,구례군,신장,남자,29
202107,전라남도,구례군,신장,여자,25
202107,전라남도,구례군,심장,남자,2
202107,전라남도,구례군,호흡기,남자,8
202107,전라남도,구례군,호흡기,여자,2
202107,전라남도,구례군,간,남자,11
202107,전라남도,구례군,간,여자,1
202107,전라남도,구례군,안면,남자,1
202107,전라남도,구례군,장루.요루,남자,9
202107,전라남도,구례군,장루.요루,여자,7
202107,전라남도,구례군,시각,남자,137
202107,전라남도,구례군,뇌전증,남자,1
202107,전라남도,구례군,시각,여자,114
202107,전라남도,고흥군,청각,여자,515
202107,전라남도,고흥군,언어,남자,32
202107,전라남도,고흥군,지체,남자,1878
202107,전라남도,고흥군,언어,여자,9
202107,전라남도,고흥군,지적,남자,255
202107,전라남도,고흥군,지적,여자,165
202107,전라남도,고흥군,뇌병변,남자,262
202107,전라남도,고흥군,뇌병변,여자,283
202107,전라남도,고흥군,자폐성,남자,15
202107,전라남도,고흥군,자폐성,여자,2
202107,전라남도,고흥군,정신,남자,170
202107,전라남도,고흥군,정신,여자,114
202107,전라남도,고흥군,신장,남자,109
202107,전라남도,고흥군,신장,여자,69
202107,전라남도,고흥군,지체,여자,2180
202107,전라남도,고흥군,심장,남자,7
202107,전라남도,고흥군,심장,여자,6
202107,전라남도,고흥군,호흡기,남자,23
202107,전라남도,고흥군,호흡기,여자,1
202107,전라남도,고흥군,간,남자,23
202107,전라남도,고흥군,간,여자,5
202107,전라남도,고흥군,시각,남자,410
202107,전라남도,고흥군,안면,남자,1
202107,전라남도,고흥군,안면,여자,2
202107,전라남도,고흥군,장루.요루,남자,21
202107,전라남도,고흥군,장루.요루,여자,17
202107,전라남도,고흥군,뇌전증,남자,8
202107,전라남도,고흥군,뇌전증,여자,4
202107,전라남도,고흥군,시각,여자,339
202107,전라남도,고흥군,청각,남자,547
202107,전라남도,보성군,청각,여자,411
202107,전라남도,보성군,언어,남자,20
202107,전라남도,보성군,언어,여자,11
202107,전라남도,보성군,지적,남자,210
202107,전라남도,보성군,지적,여자,175
202107,전라남도,보성군,뇌병변,남자,177
202107,전라남도,보성군,뇌병변,여자,148
202107,전라남도,보성군,자폐성,남자,12
202107,전라남도,보성군,자폐성,여자,5
202107,전라남도,보성군,정신,남자,87
202107,전라남도,보성군,정신,여자,81
202107,전라남도,보성군,신장,남자,51
202107,전라남도,보성군,신장,여자,31
202107,전라남도,보성군,심장,남자,4
202107,전라남도,보성군,심장,여자,1
202107,전라남도,보성군,지체,여자,1081
202107,전라남도,보성군,호흡기,남자,15
202107,전라남도,보성군,시각,남자,225
202107,전라남도,보성군,지체,남자,1018
202107,전라남도,보성군,호흡기,여자,2
202107,전라남도,보성군,간,남자,17
202107,전라남도,보성군,간,여자,3
202107,전라남도,보성군,안면,남자,2
202107,전라남도,보성군,안면,여자,1
202107,전라남도,보성군,장루.요루,남자,20
202107,전라남도,보성군,장루.요루,여자,10
202107,전라남도,보성군,뇌전증,남자,8
202107,전라남도,보성군,뇌전증,여자,5
202107,전라남도,보성군,시각,여자,180
202107,전라남도,보성군,청각,남자,408
202107,전라남도,화순군,청각,여자,509
202107,전라남도,화순군,언어,남자,18
202107,전라남도,화순군,언어,여자,9
202107,전라남도,화순군,지적,남자,298
202107,전라남도,화순군,지적,여자,183
202107,전라남도,화순군,뇌병변,남자,213
202107,전라남도,화순군,뇌병변,여자,207
202107,전라남도,화순군,자폐성,남자,22
202107,전라남도,화순군,자폐성,여자,7
202107,전라남도,화순군,정신,남자,112
202107,전라남도,화순군,정신,여자,101
202107,전라남도,화순군,신장,남자,81
202107,전라남도,화순군,신장,여자,49
202107,전라남도,화순군,심장,남자,7
202107,전라남도,화순군,심장,여자,6
202107,전라남도,화순군,지체,여자,1098
202107,전라남도,화순군,시각,남자,268
202107,전라남도,화순군,호흡기,남자,23
202107,전라남도,화순군,호흡기,여자,4
202107,전라남도,화순군,간,남자,17
202107,전라남도,화순군,지체,남자,1210
202107,전라남도,화순군,간,여자,7
202107,전라남도,화순군,안면,남자,1
202107,전라남도,화순군,안면,여자,2
202107,전라남도,화순군,장루.요루,남자,27
202107,전라남도,화순군,장루.요루,여자,12
202107,전라남도,화순군,뇌전증,남자,7
202107,전라남도,화순군,뇌전증,여자,12
202107,전라남도,화순군,시각,여자,249
202107,전라남도,화순군,청각,남자,421
202107,전라남도,장흥군,청각,여자,330
202107,전라남도,장흥군,언어,남자,21
202107,전라남도,장흥군,언어,여자,12
202107,전라남도,장흥군,지적,남자,199
202107,전라남도,장흥군,지적,여자,120
202107,전라남도,장흥군,뇌병변,남자,148
202107,전라남도,장흥군,뇌병변,여자,116
202107,전라남도,장흥군,자폐성,남자,10
202107,전라남도,장흥군,자폐성,여자,3
202107,전라남도,장흥군,정신,남자,84
202107,전라남도,장흥군,정신,여자,69
202107,전라남도,장흥군,신장,남자,47
202107,전라남도,장흥군,신장,여자,28
202107,전라남도,장흥군,심장,남자,4
202107,전라남도,장흥군,지체,여자,1092
202107,전라남도,장흥군,호흡기,남자,11
202107,전라남도,장흥군,시각,남자,194
202107,전라남도,장흥군,호흡기,여자,3
202107,전라남도,장흥군,간,남자,10
202107,전라남도,장흥군,간,여자,1
202107,전라남도,장흥군,안면,남자,1
202107,전라남도,장흥군,안면,여자,2
202107,전라남도,장흥군,장루.요루,남자,13
202107,전라남도,장흥군,장루.요루,여자,5
202107,전라남도,장흥군,뇌전증,남자,6
202107,전라남도,장흥군,뇌전증,여자,3
202107,전라남도,장흥군,시각,여자,165
202107,전라남도,장흥군,지체,남자,902
202107,전라남도,장흥군,청각,남자,271
202107,전라남도,강진군,청각,남자,273
202107,전라남도,강진군,청각,여자,243
202107,전라남도,강진군,지체,남자,735
202107,전라남도,강진군,언어,남자,15
202107,전라남도,강진군,언어,여자,9
202107,전라남도,강진군,지적,남자,156
202107,전라남도,강진군,지적,여자,118
202107,전라남도,강진군,뇌병변,남자,126
202107,전라남도,강진군,뇌병변,여자,107
202107,전라남도,강진군,자폐성,남자,15
202107,전라남도,강진군,자폐성,여자,2
202107,전라남도,강진군,지체,여자,925
202107,전라남도,강진군,정신,남자,56
202107,전라남도,강진군,정신,여자,62
202107,전라남도,강진군,신장,남자,57
202107,전라남도,강진군,신장,여자,34
202107,전라남도,강진군,심장,남자,1
202107,전라남도,강진군,심장,여자,1
202107,전라남도,강진군,호흡기,남자,10
202107,전라남도,강진군,호흡기,여자,2
202107,전라남도,강진군,간,남자,6
202107,전라남도,강진군,간,여자,2
202107,전라남도,강진군,안면,남자,1
202107,전라남도,강진군,장루.요루,남자,14
202107,전라남도,강진군,장루.요루,여자,7
202107,전라남도,강진군,뇌전증,남자,3
202107,전라남도,강진군,시각,남자,173
202107,전라남도,강진군,뇌전증,여자,4
202107,전라남도,강진군,시각,여자,152
202107,전라남도,해남군,청각,남자,458
202107,전라남도,해남군,청각,여자,422
202107,전라남도,해남군,언어,남자,22
202107,전라남도,해남군,지체,남자,1552
202107,전라남도,해남군,언어,여자,11
202107,전라남도,해남군,지적,남자,373
202107,전라남도,해남군,지적,여자,227
202107,전라남도,해남군,뇌병변,남자,277
202107,전라남도,해남군,뇌병변,여자,201
202107,전라남도,해남군,지체,여자,1538
202107,전라남도,해남군,자폐성,남자,21
202107,전라남도,해남군,자폐성,여자,4
202107,전라남도,해남군,정신,남자,192
202107,전라남도,해남군,정신,여자,160
202107,전라남도,해남군,신장,남자,120
202107,전라남도,해남군,신장,여자,63
202107,전라남도,해남군,심장,여자,2
202107,전라남도,해남군,호흡기,남자,18
202107,전라남도,해남군,호흡기,여자,3
202107,전라남도,해남군,간,남자,13
202107,전라남도,해남군,간,여자,3
202107,전라남도,해남군,안면,남자,2
202107,전라남도,해남군,안면,여자,2
202107,전라남도,해남군,시각,남자,357
202107,전라남도,해남군,장루.요루,남자,13
202107,전라남도,해남군,장루.요루,여자,12
202107,전라남도,해남군,뇌전증,남자,7
202107,전라남도,해남군,뇌전증,여자,6
202107,전라남도,해남군,시각,여자,309
202107,전라남도,영암군,지체,남자,1127
202107,전라남도,영암군,청각,여자,356
202107,전라남도,영암군,언어,남자,27
202107,전라남도,영암군,언어,여자,14
202107,전라남도,영암군,지적,남자,275
202107,전라남도,영암군,지적,여자,175
202107,전라남도,영암군,뇌병변,남자,180
202107,전라남도,영암군,뇌병변,여자,177
202107,전라남도,영암군,자폐성,남자,26
202107,전라남도,영암군,자폐성,여자,3
202107,전라남도,영암군,정신,남자,76
202107,전라남도,영암군,지체,여자,1184
202107,전라남도,영암군,정신,여자,75
202107,전라남도,영암군,신장,남자,74
202107,전라남도,영암군,신장,여자,30
202107,전라남도,영암군,심장,남자,2
202107,전라남도,영암군,심장,여자,3
202107,전라남도,영암군,호흡기,남자,13
202107,전라남도,영암군,호흡기,여자,3
202107,전라남도,영암군,시각,남자,233
202107,전라남도,영암군,간,남자,17
202107,전라남도,영암군,간,여자,4
202107,전라남도,영암군,안면,남자,2
202107,전라남도,영암군,안면,여자,1
202107,전라남도,영암군,장루.요루,남자,18
202107,전라남도,영암군,장루.요루,여자,6
202107,전라남도,영암군,뇌전증,남자,2
202107,전라남도,영암군,뇌전증,여자,3
202107,전라남도,영암군,시각,여자,199
202107,전라남도,영암군,청각,남자,352
202107,전라남도,무안군,청각,여자,385
202107,전라남도,무안군,언어,남자,32
202107,전라남도,무안군,언어,여자,15
202107,전라남도,무안군,지적,남자,367
202107,전라남도,무안군,지적,여자,225
202107,전라남도,무안군,뇌병변,남자,249
202107,전라남도,무안군,뇌병변,여자,227
202107,전라남도,무안군,자폐성,남자,33
202107,전라남도,무안군,자폐성,여자,5
202107,전라남도,무안군,정신,남자,293
202107,전라남도,무안군,정신,여자,245
202107,전라남도,무안군,신장,남자,95
202107,전라남도,무안군,신장,여자,54
202107,전라남도,무안군,지체,남자,1608
202107,전라남도,무안군,심장,남자,3
202107,전라남도,무안군,지체,여자,1480
202107,전라남도,무안군,호흡기,남자,14
202107,전라남도,무안군,호흡기,여자,7
202107,전라남도,무안군,간,남자,16
202107,전라남도,무안군,간,여자,3
202107,전라남도,무안군,안면,남자,2
202107,전라남도,무안군,시각,남자,301
202107,전라남도,무안군,안면,여자,2
202107,전라남도,무안군,장루.요루,남자,19
202107,전라남도,무안군,장루.요루,여자,10
202107,전라남도,무안군,뇌전증,남자,12
202107,전라남도,무안군,뇌전증,여자,7
202107,전라남도,무안군,시각,여자,259
202107,전라남도,무안군,청각,남자,379
202107,전라남도,함평군,청각,남자,288
202107,전라남도,함평군,청각,여자,287
202107,전라남도,함평군,언어,남자,19
202107,전라남도,함평군,언어,여자,9
202107,전라남도,함평군,지적,남자,233
202107,전라남도,함평군,지적,여자,158
202107,전라남도,함평군,뇌병변,남자,110
202107,전라남도,함평군,뇌병변,여자,121
202107,전라남도,함평군,자폐성,남자,11
202107,전라남도,함평군,자폐성,여자,3
202107,전라남도,함평군,정신,남자,62
202107,전라남도,함평군,정신,여자,53
202107,전라남도,함평군,신장,남자,36
202107,전라남도,함평군,지체,여자,1039
202107,전라남도,함평군,신장,여자,34
202107,전라남도,함평군,심장,남자,2
202107,전라남도,함평군,호흡기,남자,11
202107,전라남도,함평군,시각,남자,171
202107,전라남도,함평군,호흡기,여자,1
202107,전라남도,함평군,간,남자,13
202107,전라남도,함평군,간,여자,2
202107,전라남도,함평군,안면,남자,1
202107,전라남도,함평군,장루.요루,남자,5
202107,전라남도,함평군,장루.요루,여자,12
202107,전라남도,함평군,뇌전증,남자,3
202107,전라남도,함평군,뇌전증,여자,4
202107,전라남도,함평군,시각,여자,147
202107,전라남도,함평군,지체,남자,905
202107,전라남도,영광군,청각,남자,350
202107,전라남도,영광군,청각,여자,341
202107,전라남도,영광군,지체,남자,1202
202107,전라남도,영광군,언어,남자,22
202107,전라남도,영광군,언어,여자,16
202107,전라남도,영광군,지적,남자,310
202107,전라남도,영광군,지적,여자,201
202107,전라남도,영광군,뇌병변,남자,177
202107,전라남도,영광군,뇌병변,여자,172
202107,전라남도,영광군,자폐성,남자,13
202107,전라남도,영광군,지체,여자,1448
202107,전라남도,영광군,자폐성,여자,1
202107,전라남도,영광군,정신,남자,97
202107,전라남도,영광군,정신,여자,101
202107,전라남도,영광군,신장,남자,79
202107,전라남도,영광군,신장,여자,44
202107,전라남도,영광군,심장,남자,4
202107,전라남도,영광군,심장,여자,1
202107,전라남도,영광군,호흡기,남자,17
202107,전라남도,영광군,호흡기,여자,4
202107,전라남도,영광군,간,남자,17
202107,전라남도,영광군,간,여자,3
202107,전라남도,영광군,안면,남자,4
202107,전라남도,영광군,안면,여자,1
202107,전라남도,영광군,장루.요루,남자,17
202107,전라남도,영광군,장루.요루,여자,12
202107,전라남도,영광군,뇌전증,남자,8
202107,전라남도,영광군,시각,남자,245
202107,전라남도,영광군,뇌전증,여자,5
202107,전라남도,영광군,시각,여자,199
202107,전라남도,장성군,청각,남자,346
202107,전라남도,장성군,청각,여자,333
202107,전라남도,장성군,언어,남자,23
202107,전라남도,장성군,지체,남자,931
202107,전라남도,장성군,언어,여자,10
202107,전라남도,장성군,지적,남자,235
202107,전라남도,장성군,지적,여자,124
202107,전라남도,장성군,뇌병변,남자,164
202107,전라남도,장성군,뇌병변,여자,127
202107,전라남도,장성군,자폐성,남자,17
202107,전라남도,장성군,자폐성,여자,8
202107,전라남도,장성군,정신,남자,137
202107,전라남도,장성군,지체,여자,956
202107,전라남도,장성군,정신,여자,93
202107,전라남도,장성군,신장,남자,48
202107,전라남도,장성군,신장,여자,39
202107,전라남도,장성군,심장,여자,5
202107,전라남도,장성군,호흡기,남자,15
202107,전라남도,장성군,호흡기,여자,4
202107,전라남도,장성군,간,남자,16
202107,전라남도,장성군,간,여자,4
202107,전라남도,장성군,안면,남자,2
202107,전라남도,장성군,시각,남자,233
202107,전라남도,장성군,장루.요루,남자,14
202107,전라남도,장성군,장루.요루,여자,11
202107,전라남도,장성군,뇌전증,남자,8
202107,전라남도,장성군,뇌전증,여자,6
202107,전라남도,장성군,시각,여자,179
202107,전라남도,완도군,청각,여자,287
202107,전라남도,완도군,언어,남자,24
202107,전라남도,완도군,언어,여자,13
202107,전라남도,완도군,지적,남자,194
202107,전라남도,완도군,지적,여자,123
202107,전라남도,완도군,뇌병변,남자,169
202107,전라남도,완도군,뇌병변,여자,147
202107,전라남도,완도군,자폐성,남자,12
202107,전라남도,완도군,자폐성,여자,1
202107,전라남도,완도군,정신,남자,89
202107,전라남도,완도군,정신,여자,59
202107,전라남도,완도군,신장,남자,73
202107,전라남도,완도군,신장,여자,37
202107,전라남도,완도군,심장,남자,4
202107,전라남도,완도군,심장,여자,1
202107,전라남도,완도군,지체,여자,1310
202107,전라남도,완도군,호흡기,남자,9
202107,전라남도,완도군,시각,남자,271
202107,전라남도,완도군,지체,남자,1162
202107,전라남도,완도군,호흡기,여자,1
202107,전라남도,완도군,간,남자,15
202107,전라남도,완도군,간,여자,4
202107,전라남도,완도군,안면,남자,2
202107,전라남도,완도군,장루.요루,남자,14
202107,전라남도,완도군,장루.요루,여자,7
202107,전라남도,완도군,뇌전증,남자,5
202107,전라남도,완도군,뇌전증,여자,2
202107,전라남도,완도군,시각,여자,201
202107,전라남도,완도군,청각,남자,334
202107,전라남도,진도군,청각,여자,240
202107,전라남도,진도군,언어,남자,14
202107,전라남도,진도군,언어,여자,7
202107,전라남도,진도군,지적,남자,156
202107,전라남도,진도군,지적,여자,101
202107,전라남도,진도군,뇌병변,남자,121
202107,전라남도,진도군,뇌병변,여자,98
202107,전라남도,진도군,자폐성,남자,8
202107,전라남도,진도군,자폐성,여자,2
202107,전라남도,진도군,정신,남자,62
202107,전라남도,진도군,정신,여자,51
202107,전라남도,진도군,신장,남자,42
202107,전라남도,진도군,신장,여자,31
202107,전라남도,진도군,심장,남자,9
202107,전라남도,진도군,지체,여자,906
202107,전라남도,진도군,심장,여자,3
202107,전라남도,진도군,호흡기,남자,9
202107,전라남도,진도군,시각,남자,141
202107,전라남도,진도군,호흡기,여자,1
202107,전라남도,진도군,간,남자,10
202107,전라남도,진도군,간,여자,4
202107,전라남도,진도군,안면,여자,2
202107,전라남도,진도군,장루.요루,남자,12
202107,전라남도,진도군,장루.요루,여자,3
202107,전라남도,진도군,뇌전증,남자,7
202107,전라남도,진도군,뇌전증,여자,8
202107,전라남도,진도군,시각,여자,149
202107,전라남도,진도군,지체,남자,773
202107,전라남도,진도군,청각,남자,213
202107,전라남도,신안군,청각,남자,312
202107,전라남도,신안군,청각,여자,269
202107,전라남도,신안군,지체,남자,1102
202107,전라남도,신안군,언어,남자,21
202107,전라남도,신안군,언어,여자,9
202107,전라남도,신안군,지적,남자,210
202107,전라남도,신안군,지적,여자,91
202107,전라남도,신안군,뇌병변,남자,175
202107,전라남도,신안군,뇌병변,여자,120
202107,전라남도,신안군,자폐성,남자,5
202107,전라남도,신안군,자폐성,여자,1
202107,전라남도,신안군,지체,여자,1225
202107,전라남도,신안군,정신,남자,52
202107,전라남도,신안군,정신,여자,36
202107,전라남도,신안군,신장,남자,47
202107,전라남도,신안군,신장,여자,23
202107,전라남도,신안군,심장,남자,2
202107,전라남도,신안군,심장,여자,3
202107,전라남도,신안군,호흡기,남자,10
202107,전라남도,신안군,호흡기,여자,2
202107,전라남도,신안군,간,남자,14
202107,전라남도,신안군,간,여자,2
202107,전라남도,신안군,안면,남자,2
202107,전라남도,신안군,안면,여자,2
202107,전라남도,신안군,장루.요루,남자,13
202107,전라남도,신안군,장루.요루,여자,7
202107,전라남도,신안군,뇌전증,남자,4
202107,전라남도,신안군,시각,남자,244
202107,전라남도,신안군,뇌전증,여자,4
202107,전라남도,신안군,시각,여자,199
202107,경상북도,포항시,청각,여자,2038
202107,경상북도,포항시,언어,남자,140
202107,경상북도,포항시,언어,여자,72
202107,경상북도,포항시,지적,남자,1405
202107,경상북도,포항시,지적,여자,870
202107,경상북도,포항시,뇌병변,남자,1490
202107,경상북도,포항시,뇌병변,여자,1060
202107,경상북도,포항시,자폐성,남자,264
202107,경상북도,포항시,자폐성,여자,49
202107,경상북도,포항시,정신,남자,536
202107,경상북도,포항시,정신,여자,462
202107,경상북도,포항시,지체,여자,5104
202107,경상북도,포항시,신장,남자,620
202107,경상북도,포항시,신장,여자,384
202107,경상북도,포항시,심장,남자,87
202107,경상북도,포항시,심장,여자,43
202107,경상북도,포항시,호흡기,남자,79
202107,경상북도,포항시,호흡기,여자,27
202107,경상북도,포항시,간,남자,119
202107,경상북도,포항시,간,여자,47
202107,경상북도,포항시,안면,남자,14
202107,경상북도,포항시,시각,남자,1453
202107,경상북도,포항시,안면,여자,9
202107,경상북도,포항시,장루.요루,남자,85
202107,경상북도,포항시,장루.요루,여자,46
202107,경상북도,포항시,뇌전증,남자,37
202107,경상북도,포항시,뇌전증,여자,33
202107,경상북도,포항시,지체,남자,7516
202107,경상북도,포항시,시각,여자,1130
202107,경상북도,포항시,청각,남자,2396
202107,경상북도,경주시,청각,남자,1453
202107,경상북도,경주시,청각,여자,1492
202107,경상북도,경주시,언어,남자,85
202107,경상북도,경주시,지체,남자,4478
202107,경상북도,경주시,언어,여자,54
202107,경상북도,경주시,지적,남자,821
202107,경상북도,경주시,지적,여자,538
202107,경상북도,경주시,뇌병변,남자,798
202107,경상북도,경주시,뇌병변,여자,623
202107,경상북도,경주시,지체,여자,3147
202107,경상북도,경주시,자폐성,남자,68
202107,경상북도,경주시,자폐성,여자,17
202107,경상북도,경주시,정신,남자,317
202107,경상북도,경주시,정신,여자,285
202107,경상북도,경주시,신장,남자,344
202107,경상북도,경주시,신장,여자,219
202107,경상북도,경주시,심장,남자,13
202107,경상북도,경주시,심장,여자,12
202107,경상북도,경주시,호흡기,남자,54
202107,경상북도,경주시,호흡기,여자,21
202107,경상북도,경주시,간,남자,59
202107,경상북도,경주시,간,여자,17
202107,경상북도,경주시,안면,남자,8
202107,경상북도,경주시,안면,여자,11
202107,경상북도,경주시,시각,남자,916
202107,경상북도,경주시,장루.요루,남자,51
202107,경상북도,경주시,장루.요루,여자,32
202107,경상북도,경주시,뇌전증,남자,17
202107,경상북도,경주시,뇌전증,여자,14
202107,경상북도,경주시,시각,여자,673
202107,경상북도,김천시,청각,남자,977
202107,경상북도,김천시,청각,여자,1259
202107,경상북도,김천시,언어,남자,50
202107,경상북도,김천시,언어,여자,21
202107,경상북도,김천시,지체,남자,2610
202107,경상북도,김천시,지적,남자,588
202107,경상북도,김천시,지적,여자,441
202107,경상북도,김천시,지체,여자,2113
202107,경상북도,김천시,뇌병변,남자,508
202107,경상북도,김천시,뇌병변,여자,388
202107,경상북도,김천시,자폐성,남자,68
202107,경상북도,김천시,자폐성,여자,16
202107,경상북도,김천시,정신,남자,306
202107,경상북도,김천시,정신,여자,278
202107,경상북도,김천시,신장,남자,173
202107,경상북도,김천시,신장,여자,125
202107,경상북도,김천시,심장,남자,7
202107,경상북도,김천시,심장,여자,7
202107,경상북도,김천시,호흡기,남자,27
202107,경상북도,김천시,호흡기,여자,8
202107,경상북도,김천시,간,남자,38
202107,경상북도,김천시,간,여자,8
202107,경상북도,김천시,안면,남자,10
202107,경상북도,김천시,안면,여자,2
202107,경상북도,김천시,장루.요루,남자,36
202107,경상북도,김천시,장루.요루,여자,22
202107,경상북도,김천시,뇌전증,남자,17
202107,경상북도,김천시,뇌전증,여자,7
202107,경상북도,김천시,시각,남자,521
202107,경상북도,김천시,시각,여자,404
202107,경상북도,안동시,청각,여자,1167
202107,경상북도,안동시,언어,남자,49
202107,경상북도,안동시,언어,여자,29
202107,경상북도,안동시,지적,남자,871
202107,경상북도,안동시,지적,여자,613
202107,경상북도,안동시,뇌병변,남자,720
202107,경상북도,안동시,뇌병변,여자,527
202107,경상북도,안동시,자폐성,남자,85
202107,경상북도,안동시,자폐성,여자,21
202107,경상북도,안동시,정신,남자,453
202107,경상북도,안동시,정신,여자,333
202107,경상북도,안동시,신장,남자,209
202107,경상북도,안동시,신장,여자,139
202107,경상북도,안동시,심장,남자,6
202107,경상북도,안동시,지체,남자,3356
202107,경상북도,안동시,심장,여자,7
202107,경상북도,안동시,지체,여자,2877
202107,경상북도,안동시,호흡기,남자,34
202107,경상북도,안동시,호흡기,여자,10
202107,경상북도,안동시,간,남자,38
202107,경상북도,안동시,간,여자,21
202107,경상북도,안동시,안면,남자,10
202107,경상북도,안동시,시각,남자,595
202107,경상북도,안동시,안면,여자,7
202107,경상북도,안동시,장루.요루,남자,22
202107,경상북도,안동시,장루.요루,여자,21
202107,경상북도,안동시,뇌전증,남자,17
202107,경상북도,안동시,뇌전증,여자,4
202107,경상북도,안동시,시각,여자,467
202107,경상북도,안동시,청각,남자,1133
202107,경상북도,구미시,청각,남자,1355
202107,경상북도,구미시,청각,여자,1505
202107,경상북도,구미시,언어,남자,127
202107,경상북도,구미시,언어,여자,48
202107,경상북도,구미시,지체,남자,4325
202107,경상북도,구미시,지적,남자,1152
202107,경상북도,구미시,지적,여자,679
202107,경상북도,구미시,뇌병변,남자,847
202107,경상북도,구미시,뇌병변,여자,650
202107,경상북도,구미시,지체,여자,2608
202107,경상북도,구미시,자폐성,남자,226
202107,경상북도,구미시,자폐성,여자,38
202107,경상북도,구미시,정신,남자,306
202107,경상북도,구미시,정신,여자,322
202107,경상북도,구미시,신장,남자,377
202107,경상북도,구미시,신장,여자,293
202107,경상북도,구미시,심장,남자,17
202107,경상북도,구미시,심장,여자,10
202107,경상북도,구미시,호흡기,남자,43
202107,경상북도,구미시,호흡기,여자,15
202107,경상북도,구미시,간,남자,68
202107,경상북도,구미시,간,여자,35
202107,경상북도,구미시,안면,남자,10
202107,경상북도,구미시,안면,여자,17
202107,경상북도,구미시,장루.요루,남자,38
202107,경상북도,구미시,장루.요루,여자,36
202107,경상북도,구미시,시각,남자,923
202107,경상북도,구미시,뇌전증,남자,13
202107,경상북도,구미시,뇌전증,여자,21
202107,경상북도,구미시,시각,여자,601
202107,경상북도,영주시,청각,여자,654
202107,경상북도,영주시,언어,남자,33
202107,경상북도,영주시,언어,여자,16
202107,경상북도,영주시,지적,남자,477
202107,경상북도,영주시,지적,여자,325
202107,경상북도,영주시,뇌병변,남자,471
202107,경상북도,영주시,뇌병변,여자,353
202107,경상북도,영주시,자폐성,남자,41
202107,경상북도,영주시,자폐성,여자,6
202107,경상북도,영주시,정신,남자,238
202107,경상북도,영주시,정신,여자,198
202107,경상북도,영주시,지체,여자,1680
202107,경상북도,영주시,신장,남자,118
202107,경상북도,영주시,신장,여자,82
202107,경상북도,영주시,심장,남자,6
202107,경상북도,영주시,심장,여자,4
202107,경상북도,영주시,호흡기,남자,29
202107,경상북도,영주시,호흡기,여자,9
202107,경상북도,영주시,간,남자,31
202107,경상북도,영주시,간,여자,13
202107,경상북도,영주시,안면,남자,3
202107,경상북도,영주시,시각,남자,399
202107,경상북도,영주시,안면,여자,2
202107,경상북도,영주시,장루.요루,남자,40
202107,경상북도,영주시,장루.요루,여자,16
202107,경상북도,영주시,뇌전증,남자,14
202107,경상북도,영주시,지체,남자,2070
202107,경상북도,영주시,뇌전증,여자,9
202107,경상북도,영주시,시각,여자,306
202107,경상북도,영주시,청각,남자,682
202107,경상북도,영천시,청각,남자,894
202107,경상북도,영천시,청각,여자,944
202107,경상북도,영천시,언어,남자,35
202107,경상북도,영천시,지체,남자,2015
202107,경상북도,영천시,언어,여자,13
202107,경상북도,영천시,지적,남자,480
202107,경상북도,영천시,지적,여자,319
202107,경상북도,영천시,뇌병변,남자,408
202107,경상북도,영천시,뇌병변,여자,293
202107,경상북도,영천시,지체,여자,1463
202107,경상북도,영천시,자폐성,남자,38
202107,경상북도,영천시,자폐성,여자,8
202107,경상북도,영천시,정신,남자,233
202107,경상북도,영천시,정신,여자,191
202107,경상북도,영천시,신장,남자,131
202107,경상북도,영천시,신장,여자,77
202107,경상북도,영천시,심장,남자,7
202107,경상북도,영천시,심장,여자,4
202107,경상북도,영천시,호흡기,남자,14
202107,경상북도,영천시,호흡기,여자,8
202107,경상북도,영천시,간,남자,19
202107,경상북도,영천시,간,여자,13
202107,경상북도,영천시,안면,남자,9
202107,경상북도,영천시,안면,여자,5
202107,경상북도,영천시,시각,남자,426
202107,경상북도,영천시,장루.요루,남자,29
202107,경상북도,영천시,장루.요루,여자,22
202107,경상북도,영천시,뇌전증,남자,9
202107,경상북도,영천시,뇌전증,여자,6
202107,경상북도,영천시,시각,여자,298
202107,경상북도,상주시,청각,남자,1244
202107,경상북도,상주시,청각,여자,1488
202107,경상북도,상주시,언어,남자,31
202107,경상북도,상주시,언어,여자,13
202107,경상북도,상주시,지체,남자,2033
202107,경상북도,상주시,지적,남자,451
202107,경상북도,상주시,지적,여자,319
202107,경상북도,상주시,지체,여자,1756
