통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202110,경기도,부천시,자폐성,남자,432
202110,경기도,부천시,자폐성,여자,100
202110,경기도,부천시,정신,남자,703
202110,경기도,부천시,정신,여자,731
202110,경기도,부천시,신장,남자,974
202110,경기도,부천시,신장,여자,757
202110,경기도,부천시,심장,남자,40
202110,경기도,부천시,심장,여자,19
202110,경기도,부천시,호흡기,남자,115
202110,경기도,부천시,호흡기,여자,48
202110,경기도,부천시,간,남자,150
202110,경기도,부천시,간,여자,78
202110,경기도,부천시,안면,남자,26
202110,경기도,부천시,안면,여자,26
202110,경기도,부천시,시각,남자,2219
202110,경기도,부천시,장루.요루,남자,122
202110,경기도,부천시,장루.요루,여자,90
202110,경기도,부천시,뇌전증,남자,49
202110,경기도,부천시,뇌전증,여자,54
202110,경기도,부천시,시각,여자,1423
202110,경기도,광명시,청각,남자,1003
202110,경기도,광명시,청각,여자,779
202110,경기도,광명시,언어,남자,77
202110,경기도,광명시,언어,여자,50
202110,경기도,광명시,지적,남자,610
202110,경기도,광명시,지체,남자,3528
202110,경기도,광명시,지적,여자,351
202110,경기도,광명시,뇌병변,남자,733
202110,경기도,광명시,지체,여자,2421
202110,경기도,광명시,뇌병변,여자,501
202110,경기도,광명시,자폐성,남자,157
202110,경기도,광명시,자폐성,여자,27
202110,경기도,광명시,정신,남자,237
202110,경기도,광명시,정신,여자,254
202110,경기도,광명시,신장,남자,303
202110,경기도,광명시,신장,여자,256
202110,경기도,광명시,심장,남자,25
202110,경기도,광명시,심장,여자,7
202110,경기도,광명시,호흡기,남자,53
202110,경기도,광명시,호흡기,여자,28
202110,경기도,광명시,간,남자,63
202110,경기도,광명시,간,여자,29
202110,경기도,광명시,안면,남자,4
202110,경기도,광명시,안면,여자,6
202110,경기도,광명시,장루.요루,남자,50
202110,경기도,광명시,시각,남자,736
202110,경기도,광명시,장루.요루,여자,26
202110,경기도,광명시,뇌전증,남자,23
202110,경기도,광명시,뇌전증,여자,20
202110,경기도,광명시,시각,여자,506
202110,경기도,평택시,청각,여자,1739
202110,경기도,평택시,언어,남자,165
202110,경기도,평택시,언어,여자,56
202110,경기도,평택시,지적,남자,1321
202110,경기도,평택시,지적,여자,839
202110,경기도,평택시,뇌병변,남자,1214
202110,경기도,평택시,뇌병변,여자,923
202110,경기도,평택시,자폐성,남자,199
202110,경기도,평택시,자폐성,여자,40
202110,경기도,평택시,정신,남자,385
202110,경기도,평택시,정신,여자,356
202110,경기도,평택시,신장,남자,493
202110,경기도,평택시,신장,여자,423
202110,경기도,평택시,심장,남자,47
202110,경기도,평택시,심장,여자,21
202110,경기도,평택시,지체,여자,4878
202110,경기도,평택시,호흡기,남자,72
202110,경기도,평택시,호흡기,여자,28
202110,경기도,평택시,간,남자,96
202110,경기도,평택시,지체,남자,7869
202110,경기도,평택시,간,여자,39
202110,경기도,평택시,안면,남자,14
202110,경기도,평택시,시각,남자,1406
202110,경기도,평택시,안면,여자,13
202110,경기도,평택시,장루.요루,남자,102
202110,경기도,평택시,장루.요루,여자,50
202110,경기도,평택시,뇌전증,남자,23
202110,경기도,평택시,뇌전증,여자,26
202110,경기도,평택시,시각,여자,872
202110,경기도,평택시,청각,남자,1770
202110,경기도,동두천시,청각,남자,479
202110,경기도,동두천시,청각,여자,410
202110,경기도,동두천시,언어,남자,38
202110,경기도,동두천시,언어,여자,15
202110,경기도,동두천시,지적,남자,344
202110,경기도,동두천시,지적,여자,226
202110,경기도,동두천시,뇌병변,남자,373
202110,경기도,동두천시,뇌병변,여자,310
202110,경기도,동두천시,자폐성,남자,43
202110,경기도,동두천시,자폐성,여자,4
202110,경기도,동두천시,정신,남자,163
202110,경기도,동두천시,지체,여자,1199
202110,경기도,동두천시,정신,여자,180
202110,경기도,동두천시,신장,남자,141
202110,경기도,동두천시,신장,여자,105
202110,경기도,동두천시,심장,남자,10
202110,경기도,동두천시,심장,여자,7
202110,경기도,동두천시,호흡기,남자,24
202110,경기도,동두천시,시각,남자,337
202110,경기도,동두천시,호흡기,여자,10
202110,경기도,동두천시,간,남자,20
202110,경기도,동두천시,간,여자,3
202110,경기도,동두천시,안면,남자,5
202110,경기도,동두천시,안면,여자,3
202110,경기도,동두천시,장루.요루,남자,26
202110,경기도,동두천시,장루.요루,여자,17
202110,경기도,동두천시,뇌전증,남자,11
202110,경기도,동두천시,뇌전증,여자,7
202110,경기도,동두천시,지체,남자,1656
202110,경기도,동두천시,시각,여자,232
202110,경기도,안산시,청각,남자,2319
202110,경기도,안산시,청각,여자,2031
202110,경기도,안산시,언어,남자,220
202110,경기도,안산시,언어,여자,80
202110,경기도,안산시,지적,남자,1719
202110,경기도,안산시,지적,여자,1047
202110,경기도,안산시,뇌병변,남자,1603
202110,경기도,안산시,뇌병변,여자,1083
202110,경기도,안산시,자폐성,남자,295
202110,경기도,안산시,지체,남자,10793
202110,경기도,안산시,자폐성,여자,58
202110,경기도,안산시,정신,남자,481
202110,경기도,안산시,정신,여자,525
202110,경기도,안산시,지체,여자,6127
202110,경기도,안산시,신장,남자,750
202110,경기도,안산시,신장,여자,532
202110,경기도,안산시,심장,남자,35
202110,경기도,안산시,심장,여자,32
202110,경기도,안산시,호흡기,남자,92
202110,경기도,안산시,호흡기,여자,18
202110,경기도,안산시,간,남자,100
202110,경기도,안산시,간,여자,51
202110,경기도,안산시,안면,남자,24
202110,경기도,안산시,시각,남자,1788
202110,경기도,안산시,안면,여자,4
202110,경기도,안산시,장루.요루,남자,110
202110,경기도,안산시,장루.요루,여자,57
202110,경기도,안산시,뇌전증,남자,44
202110,경기도,안산시,뇌전증,여자,44
202110,경기도,안산시,시각,여자,1085
202110,경기도,고양시,청각,남자,3303
202110,경기도,고양시,청각,여자,2972
202110,경기도,고양시,언어,남자,279
202110,경기도,고양시,언어,여자,112
202110,경기도,고양시,지적,남자,1976
202110,경기도,고양시,지적,여자,1315
202110,경기도,고양시,뇌병변,남자,2502
202110,경기도,고양시,뇌병변,여자,1905
202110,경기도,고양시,자폐성,남자,877
202110,경기도,고양시,자폐성,여자,133
202110,경기도,고양시,정신,남자,743
202110,경기도,고양시,정신,여자,788
202110,경기도,고양시,지체,여자,7865
202110,경기도,고양시,신장,남자,1183
202110,경기도,고양시,신장,여자,806
202110,경기도,고양시,심장,남자,73
202110,경기도,고양시,심장,여자,30
202110,경기도,고양시,호흡기,남자,166
202110,경기도,고양시,시각,남자,2395
202110,경기도,고양시,호흡기,여자,64
202110,경기도,고양시,간,남자,260
202110,경기도,고양시,간,여자,106
202110,경기도,고양시,안면,남자,21
202110,경기도,고양시,안면,여자,24
202110,경기도,고양시,장루.요루,남자,186
202110,경기도,고양시,장루.요루,여자,117
202110,경기도,고양시,뇌전증,남자,55
202110,경기도,고양시,뇌전증,여자,38
202110,경기도,고양시,시각,여자,1751
202110,경기도,고양시,지체,남자,10207
202110,경기도,과천시,청각,남자,190
202110,경기도,과천시,청각,여자,174
202110,경기도,과천시,언어,남자,10
202110,경기도,과천시,언어,여자,5
202110,경기도,과천시,지적,남자,103
202110,경기도,과천시,지체,남자,455
202110,경기도,과천시,지적,여자,66
202110,경기도,과천시,뇌병변,남자,116
202110,경기도,과천시,지체,여자,394
202110,경기도,과천시,뇌병변,여자,109
202110,경기도,과천시,자폐성,남자,59
202110,경기도,과천시,자폐성,여자,12
202110,경기도,과천시,정신,남자,35
202110,경기도,과천시,정신,여자,34
202110,경기도,과천시,신장,남자,58
202110,경기도,과천시,신장,여자,33
202110,경기도,과천시,심장,남자,5
202110,경기도,과천시,심장,여자,2
202110,경기도,과천시,호흡기,남자,6
202110,경기도,과천시,호흡기,여자,3
202110,경기도,과천시,간,남자,9
202110,경기도,과천시,간,여자,1
202110,경기도,과천시,안면,남자,1
202110,경기도,과천시,안면,여자,2
202110,경기도,과천시,시각,남자,122
202110,경기도,과천시,장루.요루,남자,8
202110,경기도,과천시,장루.요루,여자,9
202110,경기도,과천시,뇌전증,남자,4
202110,경기도,과천시,뇌전증,여자,1
202110,경기도,과천시,시각,여자,80
202110,경기도,구리시,청각,남자,628
202110,경기도,구리시,청각,여자,538
202110,경기도,구리시,언어,남자,57
202110,경기도,구리시,언어,여자,20
202110,경기도,구리시,지적,남자,423
202110,경기도,구리시,지적,여자,237
202110,경기도,구리시,뇌병변,남자,473
202110,경기도,구리시,뇌병변,여자,309
202110,경기도,구리시,자폐성,남자,91
202110,경기도,구리시,자폐성,여자,25
202110,경기도,구리시,정신,남자,114
202110,경기도,구리시,정신,여자,133
202110,경기도,구리시,지체,여자,1698
202110,경기도,구리시,신장,남자,235
202110,경기도,구리시,신장,여자,175
202110,경기도,구리시,심장,남자,16
202110,경기도,구리시,심장,여자,13
202110,경기도,구리시,호흡기,남자,35
202110,경기도,구리시,호흡기,여자,7
202110,경기도,구리시,시각,남자,520
202110,경기도,구리시,간,남자,30
202110,경기도,구리시,간,여자,10
202110,경기도,구리시,안면,남자,4
202110,경기도,구리시,안면,여자,3
202110,경기도,구리시,장루.요루,남자,29
202110,경기도,구리시,장루.요루,여자,18
202110,경기도,구리시,뇌전증,남자,16
202110,경기도,구리시,뇌전증,여자,10
202110,경기도,구리시,지체,남자,2512
202110,경기도,구리시,시각,여자,287
202110,경기도,남양주시,청각,남자,2376
202110,경기도,남양주시,청각,여자,1900
202110,경기도,남양주시,언어,남자,229
202110,경기도,남양주시,언어,여자,90
202110,경기도,남양주시,지체,남자,9448
202110,경기도,남양주시,지적,남자,1506
202110,경기도,남양주시,지적,여자,923
202110,경기도,남양주시,뇌병변,남자,1890
202110,경기도,남양주시,뇌병변,여자,1295
202110,경기도,남양주시,자폐성,남자,394
202110,경기도,남양주시,자폐성,여자,61
202110,경기도,남양주시,지체,여자,6370
202110,경기도,남양주시,정신,남자,444
202110,경기도,남양주시,정신,여자,446
202110,경기도,남양주시,신장,남자,859
202110,경기도,남양주시,신장,여자,587
202110,경기도,남양주시,심장,남자,59
202110,경기도,남양주시,심장,여자,19
202110,경기도,남양주시,호흡기,남자,122
202110,경기도,남양주시,호흡기,여자,34
202110,경기도,남양주시,간,남자,130
202110,경기도,남양주시,간,여자,78
202110,경기도,남양주시,안면,남자,19
202110,경기도,남양주시,안면,여자,12
202110,경기도,남양주시,시각,남자,1880
202110,경기도,남양주시,장루.요루,남자,143
202110,경기도,남양주시,장루.요루,여자,79
202110,경기도,남양주시,뇌전증,남자,47
202110,경기도,남양주시,뇌전증,여자,49
202110,경기도,남양주시,시각,여자,1265
202110,경기도,오산시,청각,남자,587
202110,경기도,오산시,청각,여자,500
202110,경기도,오산시,지체,남자,2577
202110,경기도,오산시,언어,남자,64
202110,경기도,오산시,언어,여자,35
202110,경기도,오산시,지적,남자,541
202110,경기도,오산시,지적,여자,346
202110,경기도,오산시,뇌병변,남자,456
202110,경기도,오산시,뇌병변,여자,303
202110,경기도,오산시,지체,여자,1495
202110,경기도,오산시,자폐성,남자,101
