통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202105,대전광역시,유성구,시각,여자,473
202105,대전광역시,대덕구,청각,남자,809
202105,대전광역시,대덕구,청각,여자,751
202105,대전광역시,대덕구,언어,남자,56
202105,대전광역시,대덕구,언어,여자,27
202105,대전광역시,대덕구,지체,남자,2954
202105,대전광역시,대덕구,지적,남자,745
202105,대전광역시,대덕구,지적,여자,521
202105,대전광역시,대덕구,뇌병변,남자,584
202105,대전광역시,대덕구,뇌병변,여자,443
202105,대전광역시,대덕구,지체,여자,1881
202105,대전광역시,대덕구,자폐성,남자,90
202105,대전광역시,대덕구,자폐성,여자,12
202105,대전광역시,대덕구,정신,남자,223
202105,대전광역시,대덕구,정신,여자,230
202105,대전광역시,대덕구,신장,남자,217
202105,대전광역시,대덕구,신장,여자,164
202105,대전광역시,대덕구,심장,남자,5
202105,대전광역시,대덕구,심장,여자,11
202105,대전광역시,대덕구,호흡기,남자,37
202105,대전광역시,대덕구,호흡기,여자,12
202105,대전광역시,대덕구,간,남자,36
202105,대전광역시,대덕구,간,여자,19
202105,대전광역시,대덕구,안면,남자,8
202105,대전광역시,대덕구,안면,여자,5
202105,대전광역시,대덕구,시각,남자,583
202105,대전광역시,대덕구,장루.요루,남자,43
202105,대전광역시,대덕구,장루.요루,여자,18
202105,대전광역시,대덕구,뇌전증,남자,28
202105,대전광역시,대덕구,뇌전증,여자,22
202105,대전광역시,대덕구,시각,여자,398
202105,울산광역시,중구,지체,남자,3103
202105,울산광역시,중구,청각,여자,732
202105,울산광역시,중구,언어,남자,55
202105,울산광역시,중구,언어,여자,25
202105,울산광역시,중구,지적,남자,441
202105,울산광역시,중구,지적,여자,317
202105,울산광역시,중구,뇌병변,남자,614
202105,울산광역시,중구,뇌병변,여자,451
202105,울산광역시,중구,자폐성,남자,111
202105,울산광역시,중구,자폐성,여자,23
202105,울산광역시,중구,정신,남자,145
202105,울산광역시,중구,정신,여자,146
202105,울산광역시,중구,신장,남자,263
202105,울산광역시,중구,신장,여자,184
202105,울산광역시,중구,심장,남자,20
202105,울산광역시,중구,심장,여자,10
202105,울산광역시,중구,지체,여자,1850
202105,울산광역시,중구,호흡기,남자,41
202105,울산광역시,중구,호흡기,여자,14
202105,울산광역시,중구,간,남자,45
202105,울산광역시,중구,시각,남자,652
202105,울산광역시,중구,간,여자,21
202105,울산광역시,중구,안면,남자,11
202105,울산광역시,중구,안면,여자,6
202105,울산광역시,중구,장루.요루,남자,33
202105,울산광역시,중구,장루.요루,여자,23
202105,울산광역시,중구,뇌전증,남자,18
202105,울산광역시,중구,뇌전증,여자,8
202105,울산광역시,중구,시각,여자,451
202105,울산광역시,중구,청각,남자,933
202105,울산광역시,남구,청각,남자,1044
202105,울산광역시,남구,청각,여자,832
202105,울산광역시,남구,언어,남자,77
202105,울산광역시,남구,언어,여자,30
202105,울산광역시,남구,지적,남자,548
202105,울산광역시,남구,지적,여자,364
202105,울산광역시,남구,뇌병변,남자,692
202105,울산광역시,남구,뇌병변,여자,506
202105,울산광역시,남구,자폐성,남자,181
202105,울산광역시,남구,자폐성,여자,33
202105,울산광역시,남구,정신,남자,173
202105,울산광역시,남구,정신,여자,206
202105,울산광역시,남구,지체,여자,2211
202105,울산광역시,남구,신장,남자,342
202105,울산광역시,남구,신장,여자,260
202105,울산광역시,남구,심장,남자,24
202105,울산광역시,남구,심장,여자,19
202105,울산광역시,남구,호흡기,남자,42
202105,울산광역시,남구,호흡기,여자,20
202105,울산광역시,남구,시각,남자,809
202105,울산광역시,남구,간,남자,67
202105,울산광역시,남구,간,여자,32
202105,울산광역시,남구,안면,남자,9
202105,울산광역시,남구,안면,여자,3
202105,울산광역시,남구,장루.요루,남자,40
202105,울산광역시,남구,장루.요루,여자,25
202105,울산광역시,남구,뇌전증,남자,16
202105,울산광역시,남구,뇌전증,여자,9
202105,울산광역시,남구,지체,남자,3758
202105,울산광역시,남구,시각,여자,518
202105,울산광역시,동구,청각,남자,958
202105,울산광역시,동구,청각,여자,392
202105,울산광역시,동구,언어,남자,42
202105,울산광역시,동구,언어,여자,19
202105,울산광역시,동구,지체,남자,1880
202105,울산광역시,동구,지적,남자,376
202105,울산광역시,동구,지적,여자,251
202105,울산광역시,동구,뇌병변,남자,367
202105,울산광역시,동구,뇌병변,여자,301
202105,울산광역시,동구,자폐성,남자,70
202105,울산광역시,동구,자폐성,여자,13
202105,울산광역시,동구,정신,남자,85
202105,울산광역시,동구,지체,여자,1232
202105,울산광역시,동구,정신,여자,87
202105,울산광역시,동구,신장,남자,175
202105,울산광역시,동구,신장,여자,163
202105,울산광역시,동구,심장,남자,5
202105,울산광역시,동구,심장,여자,8
202105,울산광역시,동구,호흡기,남자,40
202105,울산광역시,동구,호흡기,여자,16
202105,울산광역시,동구,간,남자,34
202105,울산광역시,동구,간,여자,19
202105,울산광역시,동구,안면,남자,10
202105,울산광역시,동구,안면,여자,3
202105,울산광역시,동구,시각,남자,367
202105,울산광역시,동구,장루.요루,남자,14
202105,울산광역시,동구,장루.요루,여자,10
202105,울산광역시,동구,뇌전증,남자,9
202105,울산광역시,동구,뇌전증,여자,7
202105,울산광역시,동구,시각,여자,277
202105,울산광역시,북구,청각,남자,616
202105,울산광역시,북구,청각,여자,523
202105,울산광역시,북구,언어,남자,76
202105,울산광역시,북구,언어,여자,28
202105,울산광역시,북구,지적,남자,571
202105,울산광역시,북구,지적,여자,325
202105,울산광역시,북구,뇌병변,남자,434
202105,울산광역시,북구,뇌병변,여자,341
202105,울산광역시,북구,자폐성,남자,129
202105,울산광역시,북구,지체,남자,2645
202105,울산광역시,북구,자폐성,여자,25
202105,울산광역시,북구,정신,남자,85
202105,울산광역시,북구,정신,여자,103
202105,울산광역시,북구,지체,여자,1413
202105,울산광역시,북구,신장,남자,159
202105,울산광역시,북구,신장,여자,153
202105,울산광역시,북구,심장,남자,24
202105,울산광역시,북구,심장,여자,16
202105,울산광역시,북구,호흡기,남자,26
202105,울산광역시,북구,호흡기,여자,8
202105,울산광역시,북구,간,남자,41
202105,울산광역시,북구,간,여자,18
202105,울산광역시,북구,안면,남자,7
202105,울산광역시,북구,시각,남자,422
202105,울산광역시,북구,안면,여자,7
202105,울산광역시,북구,장루.요루,남자,19
202105,울산광역시,북구,장루.요루,여자,3
202105,울산광역시,북구,뇌전증,남자,4
202105,울산광역시,북구,뇌전증,여자,11
202105,울산광역시,북구,시각,여자,302
202105,울산광역시,울주군,지체,남자,3208
202105,울산광역시,울주군,청각,여자,822
202105,울산광역시,울주군,언어,남자,50
202105,울산광역시,울주군,언어,여자,34
202105,울산광역시,울주군,지적,남자,759
202105,울산광역시,울주군,지적,여자,512
202105,울산광역시,울주군,뇌병변,남자,634
202105,울산광역시,울주군,뇌병변,여자,494
202105,울산광역시,울주군,자폐성,남자,91
202105,울산광역시,울주군,자폐성,여자,19
202105,울산광역시,울주군,정신,남자,218
202105,울산광역시,울주군,정신,여자,206
202105,울산광역시,울주군,신장,남자,245
202105,울산광역시,울주군,신장,여자,152
202105,울산광역시,울주군,심장,남자,30
202105,울산광역시,울주군,심장,여자,16
202105,울산광역시,울주군,지체,여자,2042
202105,울산광역시,울주군,호흡기,남자,45
202105,울산광역시,울주군,호흡기,여자,11
202105,울산광역시,울주군,간,남자,65
202105,울산광역시,울주군,시각,남자,614
202105,울산광역시,울주군,간,여자,12
202105,울산광역시,울주군,안면,남자,9
202105,울산광역시,울주군,안면,여자,4
202105,울산광역시,울주군,장루.요루,남자,29
202105,울산광역시,울주군,장루.요루,여자,26
202105,울산광역시,울주군,뇌전증,남자,14
202105,울산광역시,울주군,뇌전증,여자,14
202105,울산광역시,울주군,시각,여자,437
202105,울산광역시,울주군,청각,남자,899
202105,세종특별자치시,세종특별자치시,청각,남자,878
202105,세종특별자치시,세종특별자치시,청각,여자,848
202105,세종특별자치시,세종특별자치시,언어,남자,93
202105,세종특별자치시,세종특별자치시,언어,여자,22
202105,세종특별자치시,세종특별자치시,지체,남자,3505
202105,세종특별자치시,세종특별자치시,지적,남자,711
202105,세종특별자치시,세종특별자치시,지적,여자,421
202105,세종특별자치시,세종특별자치시,뇌병변,남자,613
202105,세종특별자치시,세종특별자치시,뇌병변,여자,491
202105,세종특별자치시,세종특별자치시,자폐성,남자,180
202105,세종특별자치시,세종특별자치시,지체,여자,2267
202105,세종특별자치시,세종특별자치시,자폐성,여자,42
202105,세종특별자치시,세종특별자치시,정신,남자,245
202105,세종특별자치시,세종특별자치시,정신,여자,215
202105,세종특별자치시,세종특별자치시,신장,남자,257
202105,세종특별자치시,세종특별자치시,신장,여자,168
202105,세종특별자치시,세종특별자치시,심장,남자,14
202105,세종특별자치시,세종특별자치시,심장,여자,7
202105,세종특별자치시,세종특별자치시,호흡기,남자,40
202105,세종특별자치시,세종특별자치시,호흡기,여자,15
202105,세종특별자치시,세종특별자치시,간,남자,46
202105,세종특별자치시,세종특별자치시,간,여자,22
202105,세종특별자치시,세종특별자치시,안면,남자,8
202105,세종특별자치시,세종특별자치시,안면,여자,5
202105,세종특별자치시,세종특별자치시,시각,남자,766
202105,세종특별자치시,세종특별자치시,장루.요루,남자,41
202105,세종특별자치시,세종특별자치시,장루.요루,여자,28
202105,세종특별자치시,세종특별자치시,뇌전증,남자,14
202105,세종특별자치시,세종특별자치시,뇌전증,여자,12
202105,세종특별자치시,세종특별자치시,시각,여자,448
202105,경기도,수원시,청각,남자,3142
202105,경기도,수원시,청각,여자,2615
202105,경기도,수원시,언어,남자,310
202105,경기도,수원시,언어,여자,123
202105,경기도,수원시,지적,남자,2067
202105,경기도,수원시,지체,남자,11710
202105,경기도,수원시,지적,여자,1295
202105,경기도,수원시,뇌병변,남자,2420
202105,경기도,수원시,지체,여자,7986
202105,경기도,수원시,뇌병변,여자,1834
202105,경기도,수원시,자폐성,남자,630
202105,경기도,수원시,자폐성,여자,111
202105,경기도,수원시,정신,남자,757
202105,경기도,수원시,정신,여자,796
202105,경기도,수원시,신장,남자,1124
202105,경기도,수원시,신장,여자,838
202105,경기도,수원시,심장,남자,50
202105,경기도,수원시,심장,여자,30
202105,경기도,수원시,호흡기,남자,123
202105,경기도,수원시,호흡기,여자,31
202105,경기도,수원시,간,남자,165
202105,경기도,수원시,간,여자,87
202105,경기도,수원시,안면,남자,22
202105,경기도,수원시,안면,여자,23
202105,경기도,수원시,장루.요루,남자,186
202105,경기도,수원시,시각,남자,2786
202105,경기도,수원시,장루.요루,여자,104
202105,경기도,수원시,뇌전증,남자,64
202105,경기도,수원시,뇌전증,여자,46
202105,경기도,수원시,시각,여자,1687
202105,경기도,성남시,청각,남자,3021
