통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202111,전라남도,곡성군,안면,남자,2
202111,전라남도,곡성군,안면,여자,1
202111,전라남도,곡성군,장루.요루,남자,6
202111,전라남도,곡성군,장루.요루,여자,6
202111,전라남도,곡성군,뇌전증,남자,8
202111,전라남도,곡성군,뇌전증,여자,6
202111,전라남도,곡성군,시각,남자,157
202111,전라남도,곡성군,시각,여자,125
202111,전라남도,구례군,청각,남자,254
202111,전라남도,구례군,청각,여자,236
202111,전라남도,구례군,언어,남자,10
202111,전라남도,구례군,언어,여자,5
202111,전라남도,구례군,지적,남자,118
202111,전라남도,구례군,지체,남자,708
202111,전라남도,구례군,지적,여자,69
202111,전라남도,구례군,뇌병변,남자,104
202111,전라남도,구례군,뇌병변,여자,101
202111,전라남도,구례군,자폐성,남자,5
202111,전라남도,구례군,자폐성,여자,1
202111,전라남도,구례군,정신,남자,51
202111,전라남도,구례군,지체,여자,691
202111,전라남도,구례군,정신,여자,43
202111,전라남도,구례군,신장,남자,28
202111,전라남도,구례군,신장,여자,25
202111,전라남도,구례군,심장,남자,2
202111,전라남도,구례군,심장,여자,1
202111,전라남도,구례군,호흡기,남자,6
202111,전라남도,구례군,호흡기,여자,2
202111,전라남도,구례군,간,남자,11
202111,전라남도,구례군,간,여자,1
202111,전라남도,구례군,안면,남자,1
202111,전라남도,구례군,장루.요루,남자,9
202111,전라남도,구례군,장루.요루,여자,7
202111,전라남도,구례군,시각,남자,138
202111,전라남도,구례군,뇌전증,남자,1
202111,전라남도,구례군,시각,여자,116
202111,전라남도,고흥군,청각,여자,518
202111,전라남도,고흥군,언어,남자,32
202111,전라남도,고흥군,지체,남자,1871
202111,전라남도,고흥군,언어,여자,9
202111,전라남도,고흥군,지적,남자,251
202111,전라남도,고흥군,지적,여자,160
202111,전라남도,고흥군,뇌병변,남자,249
202111,전라남도,고흥군,뇌병변,여자,272
202111,전라남도,고흥군,자폐성,남자,14
202111,전라남도,고흥군,자폐성,여자,2
202111,전라남도,고흥군,정신,남자,171
202111,전라남도,고흥군,정신,여자,113
202111,전라남도,고흥군,신장,남자,112
202111,전라남도,고흥군,신장,여자,70
202111,전라남도,고흥군,지체,여자,2164
202111,전라남도,고흥군,심장,남자,7
202111,전라남도,고흥군,심장,여자,6
202111,전라남도,고흥군,호흡기,남자,21
202111,전라남도,고흥군,호흡기,여자,1
202111,전라남도,고흥군,간,남자,24
202111,전라남도,고흥군,간,여자,6
202111,전라남도,고흥군,시각,남자,400
202111,전라남도,고흥군,안면,남자,1
202111,전라남도,고흥군,안면,여자,2
202111,전라남도,고흥군,장루.요루,남자,20
202111,전라남도,고흥군,장루.요루,여자,16
202111,전라남도,고흥군,뇌전증,남자,7
202111,전라남도,고흥군,뇌전증,여자,4
202111,전라남도,고흥군,시각,여자,340
202111,전라남도,고흥군,청각,남자,543
202111,전라남도,보성군,청각,여자,419
202111,전라남도,보성군,언어,남자,20
202111,전라남도,보성군,언어,여자,12
202111,전라남도,보성군,지적,남자,208
202111,전라남도,보성군,지적,여자,173
202111,전라남도,보성군,뇌병변,남자,170
202111,전라남도,보성군,뇌병변,여자,145
202111,전라남도,보성군,자폐성,남자,12
202111,전라남도,보성군,자폐성,여자,5
202111,전라남도,보성군,정신,남자,87
202111,전라남도,보성군,정신,여자,79
202111,전라남도,보성군,신장,남자,56
202111,전라남도,보성군,신장,여자,33
202111,전라남도,보성군,심장,남자,5
202111,전라남도,보성군,심장,여자,2
202111,전라남도,보성군,지체,여자,1067
202111,전라남도,보성군,호흡기,남자,12
202111,전라남도,보성군,시각,남자,230
202111,전라남도,보성군,지체,남자,1019
202111,전라남도,보성군,호흡기,여자,3
202111,전라남도,보성군,간,남자,18
202111,전라남도,보성군,간,여자,3
202111,전라남도,보성군,안면,남자,2
202111,전라남도,보성군,안면,여자,1
202111,전라남도,보성군,장루.요루,남자,20
202111,전라남도,보성군,장루.요루,여자,10
202111,전라남도,보성군,뇌전증,남자,10
202111,전라남도,보성군,뇌전증,여자,5
202111,전라남도,보성군,시각,여자,181
202111,전라남도,보성군,청각,남자,401
202111,전라남도,화순군,청각,여자,518
202111,전라남도,화순군,언어,남자,18
202111,전라남도,화순군,언어,여자,8
202111,전라남도,화순군,지적,남자,302
202111,전라남도,화순군,지적,여자,188
202111,전라남도,화순군,뇌병변,남자,217
202111,전라남도,화순군,뇌병변,여자,208
202111,전라남도,화순군,자폐성,남자,21
202111,전라남도,화순군,자폐성,여자,6
202111,전라남도,화순군,정신,남자,110
202111,전라남도,화순군,정신,여자,99
202111,전라남도,화순군,신장,남자,87
202111,전라남도,화순군,신장,여자,53
202111,전라남도,화순군,심장,남자,7
202111,전라남도,화순군,심장,여자,6
202111,전라남도,화순군,지체,여자,1087
202111,전라남도,화순군,시각,남자,266
202111,전라남도,화순군,호흡기,남자,22
202111,전라남도,화순군,호흡기,여자,4
202111,전라남도,화순군,간,남자,18
202111,전라남도,화순군,지체,남자,1200
202111,전라남도,화순군,간,여자,7
202111,전라남도,화순군,안면,남자,1
202111,전라남도,화순군,안면,여자,2
202111,전라남도,화순군,장루.요루,남자,28
202111,전라남도,화순군,장루.요루,여자,11
202111,전라남도,화순군,뇌전증,남자,8
202111,전라남도,화순군,뇌전증,여자,13
202111,전라남도,화순군,시각,여자,248
202111,전라남도,화순군,청각,남자,414
202111,전라남도,장흥군,청각,여자,324
202111,전라남도,장흥군,언어,남자,20
202111,전라남도,장흥군,언어,여자,12
202111,전라남도,장흥군,지적,남자,203
202111,전라남도,장흥군,지적,여자,119
202111,전라남도,장흥군,뇌병변,남자,148
202111,전라남도,장흥군,뇌병변,여자,111
202111,전라남도,장흥군,자폐성,남자,10
202111,전라남도,장흥군,자폐성,여자,3
202111,전라남도,장흥군,정신,남자,80
202111,전라남도,장흥군,정신,여자,69
202111,전라남도,장흥군,신장,남자,47
202111,전라남도,장흥군,신장,여자,28
202111,전라남도,장흥군,심장,남자,4
202111,전라남도,장흥군,지체,여자,1087
202111,전라남도,장흥군,호흡기,남자,11
202111,전라남도,장흥군,시각,남자,193
202111,전라남도,장흥군,호흡기,여자,2
202111,전라남도,장흥군,간,남자,10
202111,전라남도,장흥군,간,여자,1
202111,전라남도,장흥군,안면,남자,1
202111,전라남도,장흥군,안면,여자,2
202111,전라남도,장흥군,장루.요루,남자,15
202111,전라남도,장흥군,장루.요루,여자,5
202111,전라남도,장흥군,뇌전증,남자,6
202111,전라남도,장흥군,뇌전증,여자,3
202111,전라남도,장흥군,시각,여자,163
202111,전라남도,장흥군,지체,남자,895
202111,전라남도,장흥군,청각,남자,270
202111,전라남도,강진군,청각,남자,270
202111,전라남도,강진군,청각,여자,241
202111,전라남도,강진군,지체,남자,730
202111,전라남도,강진군,언어,남자,17
202111,전라남도,강진군,언어,여자,9
202111,전라남도,강진군,지적,남자,154
202111,전라남도,강진군,지적,여자,118
202111,전라남도,강진군,뇌병변,남자,124
202111,전라남도,강진군,뇌병변,여자,105
202111,전라남도,강진군,자폐성,남자,15
202111,전라남도,강진군,자폐성,여자,2
202111,전라남도,강진군,지체,여자,908
202111,전라남도,강진군,정신,남자,57
202111,전라남도,강진군,정신,여자,63
202111,전라남도,강진군,신장,남자,55
202111,전라남도,강진군,신장,여자,36
202111,전라남도,강진군,심장,여자,1
202111,전라남도,강진군,호흡기,남자,10
202111,전라남도,강진군,호흡기,여자,2
202111,전라남도,강진군,간,남자,5
202111,전라남도,강진군,간,여자,2
202111,전라남도,강진군,안면,남자,1
202111,전라남도,강진군,장루.요루,남자,16
202111,전라남도,강진군,장루.요루,여자,7
202111,전라남도,강진군,뇌전증,남자,3
202111,전라남도,강진군,시각,남자,172
202111,전라남도,강진군,뇌전증,여자,3
202111,전라남도,강진군,시각,여자,149
202111,전라남도,해남군,청각,남자,459
202111,전라남도,해남군,청각,여자,427
202111,전라남도,해남군,언어,남자,21
202111,전라남도,해남군,지체,남자,1539
202111,전라남도,해남군,언어,여자,10
202111,전라남도,해남군,지적,남자,371
202111,전라남도,해남군,지적,여자,230
202111,전라남도,해남군,뇌병변,남자,270
202111,전라남도,해남군,뇌병변,여자,201
202111,전라남도,해남군,지체,여자,1526
202111,전라남도,해남군,자폐성,남자,22
202111,전라남도,해남군,자폐성,여자,5
202111,전라남도,해남군,정신,남자,190
202111,전라남도,해남군,정신,여자,159
202111,전라남도,해남군,신장,남자,125
202111,전라남도,해남군,신장,여자,61
202111,전라남도,해남군,심장,여자,2
202111,전라남도,해남군,호흡기,남자,17
202111,전라남도,해남군,호흡기,여자,3
202111,전라남도,해남군,간,남자,13
202111,전라남도,해남군,간,여자,3
202111,전라남도,해남군,안면,남자,2
202111,전라남도,해남군,안면,여자,2
202111,전라남도,해남군,시각,남자,357
202111,전라남도,해남군,장루.요루,남자,13
202111,전라남도,해남군,장루.요루,여자,12
202111,전라남도,해남군,뇌전증,남자,7
202111,전라남도,해남군,뇌전증,여자,6
202111,전라남도,해남군,시각,여자,302
202111,전라남도,영암군,지체,남자,1127
202111,전라남도,영암군,청각,여자,358
202111,전라남도,영암군,언어,남자,25
202111,전라남도,영암군,언어,여자,14
202111,전라남도,영암군,지적,남자,276
202111,전라남도,영암군,지적,여자,178
202111,전라남도,영암군,뇌병변,남자,183
202111,전라남도,영암군,뇌병변,여자,170
202111,전라남도,영암군,자폐성,남자,27
202111,전라남도,영암군,자폐성,여자,3
202111,전라남도,영암군,정신,남자,78
202111,전라남도,영암군,지체,여자,1175
202111,전라남도,영암군,정신,여자,78
202111,전라남도,영암군,신장,남자,77
202111,전라남도,영암군,신장,여자,30
202111,전라남도,영암군,심장,남자,2
202111,전라남도,영암군,심장,여자,3
202111,전라남도,영암군,호흡기,남자,14
202111,전라남도,영암군,호흡기,여자,3
202111,전라남도,영암군,시각,남자,236
202111,전라남도,영암군,간,남자,16
202111,전라남도,영암군,간,여자,5
202111,전라남도,영암군,안면,남자,2
202111,전라남도,영암군,안면,여자,1
202111,전라남도,영암군,장루.요루,남자,18
202111,전라남도,영암군,장루.요루,여자,7
202111,전라남도,영암군,뇌전증,남자,2
202111,전라남도,영암군,뇌전증,여자,3
202111,전라남도,영암군,시각,여자,201
202111,전라남도,영암군,청각,남자,350
202111,전라남도,무안군,청각,여자,381
202111,전라남도,무안군,언어,남자,29
202111,전라남도,무안군,언어,여자,14
202111,전라남도,무안군,지적,남자,368
202111,전라남도,무안군,지적,여자,224
202111,전라남도,무안군,뇌병변,남자,252
202111,전라남도,무안군,뇌병변,여자,226
202111,전라남도,무안군,자폐성,남자,36
202111,전라남도,무안군,자폐성,여자,5
202111,전라남도,무안군,정신,남자,295
202111,전라남도,무안군,정신,여자,247
202111,전라남도,무안군,신장,남자,103
202111,전라남도,무안군,신장,여자,54
202111,전라남도,무안군,지체,남자,1603
202111,전라남도,무안군,심장,남자,3
202111,전라남도,무안군,지체,여자,1491
202111,전라남도,무안군,호흡기,남자,17
202111,전라남도,무안군,호흡기,여자,6
202111,전라남도,무안군,간,남자,18
202111,전라남도,무안군,간,여자,4
202111,전라남도,무안군,안면,남자,2
202111,전라남도,무안군,시각,남자,296
202111,전라남도,무안군,안면,여자,2
202111,전라남도,무안군,장루.요루,남자,22
202111,전라남도,무안군,장루.요루,여자,10
202111,전라남도,무안군,뇌전증,남자,12
202111,전라남도,무안군,뇌전증,여자,7
202111,전라남도,무안군,시각,여자,256
202111,전라남도,무안군,청각,남자,366
202111,전라남도,함평군,청각,남자,294
202111,전라남도,함평군,청각,여자,295
202111,전라남도,함평군,언어,남자,20
202111,전라남도,함평군,언어,여자,10
202111,전라남도,함평군,지적,남자,233
202111,전라남도,함평군,지적,여자,158
202111,전라남도,함평군,뇌병변,남자,105
202111,전라남도,함평군,뇌병변,여자,120
202111,전라남도,함평군,자폐성,남자,10
202111,전라남도,함평군,자폐성,여자,3
202111,전라남도,함평군,정신,남자,60
202111,전라남도,함평군,정신,여자,54
202111,전라남도,함평군,신장,남자,38
202111,전라남도,함평군,지체,여자,1024
202111,전라남도,함평군,신장,여자,34
202111,전라남도,함평군,심장,남자,2
202111,전라남도,함평군,심장,여자,1
202111,전라남도,함평군,호흡기,남자,9
202111,전라남도,함평군,시각,남자,165
202111,전라남도,함평군,호흡기,여자,1
202111,전라남도,함평군,간,남자,14
202111,전라남도,함평군,간,여자,2
202111,전라남도,함평군,안면,남자,1
202111,전라남도,함평군,장루.요루,남자,5
202111,전라남도,함평군,장루.요루,여자,12
202111,전라남도,함평군,뇌전증,남자,4
202111,전라남도,함평군,뇌전증,여자,4
202111,전라남도,함평군,시각,여자,144
202111,전라남도,함평군,지체,남자,888
202111,전라남도,영광군,청각,남자,350
202111,전라남도,영광군,청각,여자,350
202111,전라남도,영광군,지체,남자,1181
202111,전라남도,영광군,언어,남자,23
202111,전라남도,영광군,언어,여자,16
202111,전라남도,영광군,지적,남자,306
202111,전라남도,영광군,지적,여자,202
202111,전라남도,영광군,뇌병변,남자,171
202111,전라남도,영광군,뇌병변,여자,168
202111,전라남도,영광군,자폐성,남자,13
202111,전라남도,영광군,지체,여자,1441
202111,전라남도,영광군,자폐성,여자,1
202111,전라남도,영광군,정신,남자,96
202111,전라남도,영광군,정신,여자,102
202111,전라남도,영광군,신장,남자,80
202111,전라남도,영광군,신장,여자,47
202111,전라남도,영광군,심장,남자,4
202111,전라남도,영광군,심장,여자,1
202111,전라남도,영광군,호흡기,남자,17
202111,전라남도,영광군,호흡기,여자,5
202111,전라남도,영광군,간,남자,18
202111,전라남도,영광군,간,여자,3
202111,전라남도,영광군,안면,남자,4
202111,전라남도,영광군,안면,여자,1
202111,전라남도,영광군,장루.요루,남자,16
202111,전라남도,영광군,장루.요루,여자,12
202111,전라남도,영광군,뇌전증,남자,8
202111,전라남도,영광군,시각,남자,238
202111,전라남도,영광군,뇌전증,여자,5
202111,전라남도,영광군,시각,여자,198
202111,전라남도,장성군,청각,남자,342
202111,전라남도,장성군,청각,여자,336
202111,전라남도,장성군,언어,남자,25
202111,전라남도,장성군,지체,남자,922
202111,전라남도,장성군,언어,여자,10
202111,전라남도,장성군,지적,남자,228
202111,전라남도,장성군,지적,여자,123
202111,전라남도,장성군,뇌병변,남자,161
202111,전라남도,장성군,뇌병변,여자,123
202111,전라남도,장성군,자폐성,남자,16
202111,전라남도,장성군,자폐성,여자,8
202111,전라남도,장성군,정신,남자,137
202111,전라남도,장성군,지체,여자,943
202111,전라남도,장성군,정신,여자,90
202111,전라남도,장성군,신장,남자,50
202111,전라남도,장성군,신장,여자,39
202111,전라남도,장성군,심장,여자,5
202111,전라남도,장성군,호흡기,남자,15
202111,전라남도,장성군,호흡기,여자,3
202111,전라남도,장성군,간,남자,16
202111,전라남도,장성군,간,여자,4
202111,전라남도,장성군,안면,남자,2
202111,전라남도,장성군,시각,남자,223
202111,전라남도,장성군,장루.요루,남자,13
202111,전라남도,장성군,장루.요루,여자,11
202111,전라남도,장성군,뇌전증,남자,8
202111,전라남도,장성군,뇌전증,여자,6
202111,전라남도,장성군,시각,여자,179
202111,전라남도,완도군,청각,여자,289
202111,전라남도,완도군,언어,남자,24
202111,전라남도,완도군,언어,여자,14
202111,전라남도,완도군,지적,남자,192
202111,전라남도,완도군,지적,여자,125
202111,전라남도,완도군,뇌병변,남자,168
202111,전라남도,완도군,뇌병변,여자,144
202111,전라남도,완도군,자폐성,남자,12
202111,전라남도,완도군,자폐성,여자,1
202111,전라남도,완도군,정신,남자,88
202111,전라남도,완도군,정신,여자,58
202111,전라남도,완도군,신장,남자,76
202111,전라남도,완도군,신장,여자,35
202111,전라남도,완도군,심장,남자,6
202111,전라남도,완도군,심장,여자,1
202111,전라남도,완도군,지체,여자,1299
202111,전라남도,완도군,호흡기,남자,11
202111,전라남도,완도군,시각,남자,266
202111,전라남도,완도군,지체,남자,1162
202111,전라남도,완도군,호흡기,여자,1
202111,전라남도,완도군,간,남자,15
202111,전라남도,완도군,간,여자,4
202111,전라남도,완도군,안면,남자,2
202111,전라남도,완도군,장루.요루,남자,13
202111,전라남도,완도군,장루.요루,여자,6
202111,전라남도,완도군,뇌전증,남자,5
202111,전라남도,완도군,뇌전증,여자,2
202111,전라남도,완도군,시각,여자,203
202111,전라남도,완도군,청각,남자,330
202111,전라남도,진도군,청각,여자,235
202111,전라남도,진도군,언어,남자,15
202111,전라남도,진도군,언어,여자,6
202111,전라남도,진도군,지적,남자,156
202111,전라남도,진도군,지적,여자,99
202111,전라남도,진도군,뇌병변,남자,117
202111,전라남도,진도군,뇌병변,여자,97
202111,전라남도,진도군,자폐성,남자,9
202111,전라남도,진도군,자폐성,여자,2
202111,전라남도,진도군,정신,남자,62
202111,전라남도,진도군,정신,여자,53
202111,전라남도,진도군,신장,남자,45
202111,전라남도,진도군,신장,여자,33
202111,전라남도,진도군,심장,남자,10
202111,전라남도,진도군,지체,여자,892
202111,전라남도,진도군,심장,여자,3
202111,전라남도,진도군,호흡기,남자,9
202111,전라남도,진도군,시각,남자,141
202111,전라남도,진도군,호흡기,여자,1
202111,전라남도,진도군,간,남자,11
202111,전라남도,진도군,간,여자,4
202111,전라남도,진도군,안면,여자,2
202111,전라남도,진도군,장루.요루,남자,12
202111,전라남도,진도군,장루.요루,여자,3
202111,전라남도,진도군,뇌전증,남자,7
202111,전라남도,진도군,뇌전증,여자,8
202111,전라남도,진도군,시각,여자,147
202111,전라남도,진도군,지체,남자,765
202111,전라남도,진도군,청각,남자,214
202111,전라남도,신안군,청각,남자,311
202111,전라남도,신안군,청각,여자,268
202111,전라남도,신안군,지체,남자,1104
202111,전라남도,신안군,언어,남자,20
202111,전라남도,신안군,언어,여자,10
202111,전라남도,신안군,지적,남자,209
202111,전라남도,신안군,지적,여자,89
202111,전라남도,신안군,뇌병변,남자,177
202111,전라남도,신안군,뇌병변,여자,119
202111,전라남도,신안군,자폐성,남자,5
202111,전라남도,신안군,자폐성,여자,1
202111,전라남도,신안군,지체,여자,1216
202111,전라남도,신안군,정신,남자,51
202111,전라남도,신안군,정신,여자,36
202111,전라남도,신안군,신장,남자,47
202111,전라남도,신안군,신장,여자,23
202111,전라남도,신안군,심장,남자,3
202111,전라남도,신안군,심장,여자,2
202111,전라남도,신안군,호흡기,남자,13
202111,전라남도,신안군,호흡기,여자,1
202111,전라남도,신안군,간,남자,15
202111,전라남도,신안군,간,여자,2
202111,전라남도,신안군,안면,남자,2
202111,전라남도,신안군,안면,여자,2
202111,전라남도,신안군,장루.요루,남자,12
202111,전라남도,신안군,장루.요루,여자,7
202111,전라남도,신안군,뇌전증,남자,4
202111,전라남도,신안군,시각,남자,245
202111,전라남도,신안군,뇌전증,여자,3
202111,전라남도,신안군,시각,여자,203
202111,경상북도,포항시,청각,여자,2073
202111,경상북도,포항시,언어,남자,146
202111,경상북도,포항시,언어,여자,76
202111,경상북도,포항시,지적,남자,1417
202111,경상북도,포항시,지적,여자,875
202111,경상북도,포항시,뇌병변,남자,1488
202111,경상북도,포항시,뇌병변,여자,1050
202111,경상북도,포항시,자폐성,남자,266
202111,경상북도,포항시,자폐성,여자,49
202111,경상북도,포항시,정신,남자,536
202111,경상북도,포항시,정신,여자,452
202111,경상북도,포항시,지체,여자,5077
202111,경상북도,포항시,신장,남자,634
202111,경상북도,포항시,신장,여자,394
202111,경상북도,포항시,심장,남자,86
202111,경상북도,포항시,심장,여자,43
202111,경상북도,포항시,호흡기,남자,78
202111,경상북도,포항시,호흡기,여자,27
202111,경상북도,포항시,간,남자,119
202111,경상북도,포항시,간,여자,48
202111,경상북도,포항시,안면,남자,14
202111,경상북도,포항시,시각,남자,1448
202111,경상북도,포항시,안면,여자,9
202111,경상북도,포항시,장루.요루,남자,84
202111,경상북도,포항시,장루.요루,여자,48
202111,경상북도,포항시,뇌전증,남자,37
202111,경상북도,포항시,뇌전증,여자,33
202111,경상북도,포항시,지체,남자,7492
202111,경상북도,포항시,시각,여자,1116
202111,경상북도,포항시,청각,남자,2401
202111,경상북도,경주시,청각,남자,1448
202111,경상북도,경주시,청각,여자,1492
202111,경상북도,경주시,언어,남자,85
202111,경상북도,경주시,지체,남자,4450
202111,경상북도,경주시,언어,여자,54
202111,경상북도,경주시,지적,남자,838
202111,경상북도,경주시,지적,여자,543
202111,경상북도,경주시,뇌병변,남자,802
202111,경상북도,경주시,뇌병변,여자,627
202111,경상북도,경주시,지체,여자,3125
202111,경상북도,경주시,자폐성,남자,69
202111,경상북도,경주시,자폐성,여자,21
202111,경상북도,경주시,정신,남자,322
202111,경상북도,경주시,정신,여자,293
202111,경상북도,경주시,신장,남자,354
202111,경상북도,경주시,신장,여자,223
202111,경상북도,경주시,심장,남자,13
202111,경상북도,경주시,심장,여자,12
202111,경상북도,경주시,호흡기,남자,56
202111,경상북도,경주시,호흡기,여자,22
202111,경상북도,경주시,간,남자,57
202111,경상북도,경주시,간,여자,19
202111,경상북도,경주시,안면,남자,8
202111,경상북도,경주시,안면,여자,11
202111,경상북도,경주시,시각,남자,922
202111,경상북도,경주시,장루.요루,남자,49
202111,경상북도,경주시,장루.요루,여자,32
202111,경상북도,경주시,뇌전증,남자,17
202111,경상북도,경주시,뇌전증,여자,14
202111,경상북도,경주시,시각,여자,677
202111,경상북도,김천시,청각,남자,972
202111,경상북도,김천시,청각,여자,1240
202111,경상북도,김천시,언어,남자,52
202111,경상북도,김천시,언어,여자,23
202111,경상북도,김천시,지체,남자,2596
202111,경상북도,김천시,지적,남자,589
202111,경상북도,김천시,지적,여자,435
202111,경상북도,김천시,지체,여자,2102
202111,경상북도,김천시,뇌병변,남자,499
202111,경상북도,김천시,뇌병변,여자,380
202111,경상북도,김천시,자폐성,남자,70
202111,경상북도,김천시,자폐성,여자,17
202111,경상북도,김천시,정신,남자,312
202111,경상북도,김천시,정신,여자,285
202111,경상북도,김천시,신장,남자,180
202111,경상북도,김천시,신장,여자,130
202111,경상북도,김천시,심장,남자,6
202111,경상북도,김천시,심장,여자,7
202111,경상북도,김천시,호흡기,남자,26
202111,경상북도,김천시,호흡기,여자,8
202111,경상북도,김천시,간,남자,37
202111,경상북도,김천시,간,여자,8
202111,경상북도,김천시,안면,남자,10
202111,경상북도,김천시,안면,여자,2
202111,경상북도,김천시,장루.요루,남자,36
202111,경상북도,김천시,장루.요루,여자,20
202111,경상북도,김천시,뇌전증,남자,17
202111,경상북도,김천시,뇌전증,여자,8
202111,경상북도,김천시,시각,남자,520
202111,경상북도,김천시,시각,여자,401
202111,경상북도,안동시,청각,여자,1165
202111,경상북도,안동시,언어,남자,46
202111,경상북도,안동시,언어,여자,28
202111,경상북도,안동시,지적,남자,865
202111,경상북도,안동시,지적,여자,617
202111,경상북도,안동시,뇌병변,남자,705
202111,경상북도,안동시,뇌병변,여자,529
202111,경상북도,안동시,자폐성,남자,83
202111,경상북도,안동시,자폐성,여자,21
202111,경상북도,안동시,정신,남자,463
202111,경상북도,안동시,정신,여자,340
202111,경상북도,안동시,신장,남자,208
202111,경상북도,안동시,신장,여자,139
202111,경상북도,안동시,심장,남자,5
202111,경상북도,안동시,지체,남자,3338
202111,경상북도,안동시,심장,여자,7
202111,경상북도,안동시,지체,여자,2843
202111,경상북도,안동시,호흡기,남자,32
202111,경상북도,안동시,호흡기,여자,10
202111,경상북도,안동시,간,남자,40
202111,경상북도,안동시,간,여자,22
202111,경상북도,안동시,안면,남자,7
202111,경상북도,안동시,시각,남자,586
202111,경상북도,안동시,안면,여자,7
202111,경상북도,안동시,장루.요루,남자,21
202111,경상북도,안동시,장루.요루,여자,24
202111,경상북도,안동시,뇌전증,남자,16
202111,경상북도,안동시,뇌전증,여자,5
202111,경상북도,안동시,시각,여자,465
202111,경상북도,안동시,청각,남자,1126
202111,경상북도,구미시,청각,남자,1367
202111,경상북도,구미시,청각,여자,1526
202111,경상북도,구미시,언어,남자,123
202111,경상북도,구미시,언어,여자,45
202111,경상북도,구미시,지체,남자,4300
202111,경상북도,구미시,지적,남자,1165
202111,경상북도,구미시,지적,여자,692
202111,경상북도,구미시,뇌병변,남자,861
202111,경상북도,구미시,뇌병변,여자,656
202111,경상북도,구미시,지체,여자,2585
202111,경상북도,구미시,자폐성,남자,234
202111,경상북도,구미시,자폐성,여자,45
202111,경상북도,구미시,정신,남자,308
202111,경상북도,구미시,정신,여자,322
202111,경상북도,구미시,신장,남자,385
202111,경상북도,구미시,신장,여자,299
202111,경상북도,구미시,심장,남자,14
202111,경상북도,구미시,심장,여자,10
202111,경상북도,구미시,호흡기,남자,43
202111,경상북도,구미시,호흡기,여자,16
202111,경상북도,구미시,간,남자,71
202111,경상북도,구미시,간,여자,36
202111,경상북도,구미시,안면,남자,11
202111,경상북도,구미시,안면,여자,17
202111,경상북도,구미시,장루.요루,남자,38
202111,경상북도,구미시,장루.요루,여자,37
202111,경상북도,구미시,시각,남자,924
202111,경상북도,구미시,뇌전증,남자,14
202111,경상북도,구미시,뇌전증,여자,20
202111,경상북도,구미시,시각,여자,609
202111,경상북도,영주시,청각,여자,666
202111,경상북도,영주시,언어,남자,33
202111,경상북도,영주시,언어,여자,16
202111,경상북도,영주시,지적,남자,477
202111,경상북도,영주시,지적,여자,328
202111,경상북도,영주시,뇌병변,남자,460
202111,경상북도,영주시,뇌병변,여자,340
202111,경상북도,영주시,자폐성,남자,43
202111,경상북도,영주시,자폐성,여자,6
202111,경상북도,영주시,정신,남자,238
202111,경상북도,영주시,정신,여자,199
202111,경상북도,영주시,지체,여자,1677
202111,경상북도,영주시,신장,남자,118
202111,경상북도,영주시,신장,여자,85
202111,경상북도,영주시,심장,남자,6
202111,경상북도,영주시,심장,여자,4
202111,경상북도,영주시,호흡기,남자,29
202111,경상북도,영주시,호흡기,여자,10
202111,경상북도,영주시,간,남자,32
202111,경상북도,영주시,간,여자,13
202111,경상북도,영주시,안면,남자,3
202111,경상북도,영주시,시각,남자,399
202111,경상북도,영주시,안면,여자,2
202111,경상북도,영주시,장루.요루,남자,40
202111,경상북도,영주시,장루.요루,여자,17
202111,경상북도,영주시,뇌전증,남자,15
202111,경상북도,영주시,지체,남자,2051
202111,경상북도,영주시,뇌전증,여자,10
202111,경상북도,영주시,시각,여자,299
202111,경상북도,영주시,청각,남자,692
202111,경상북도,영천시,청각,남자,924
202111,경상북도,영천시,청각,여자,975
202111,경상북도,영천시,언어,남자,34
202111,경상북도,영천시,지체,남자,2004
202111,경상북도,영천시,언어,여자,13
202111,경상북도,영천시,지적,남자,483
202111,경상북도,영천시,지적,여자,313
202111,경상북도,영천시,뇌병변,남자,414
202111,경상북도,영천시,뇌병변,여자,284
202111,경상북도,영천시,지체,여자,1458
202111,경상북도,영천시,자폐성,남자,42
202111,경상북도,영천시,자폐성,여자,8
202111,경상북도,영천시,정신,남자,235
202111,경상북도,영천시,정신,여자,193
202111,경상북도,영천시,신장,남자,134
202111,경상북도,영천시,신장,여자,77
202111,경상북도,영천시,심장,남자,6
202111,경상북도,영천시,심장,여자,5
202111,경상북도,영천시,호흡기,남자,15
202111,경상북도,영천시,호흡기,여자,8
202111,경상북도,영천시,간,남자,20
202111,경상북도,영천시,간,여자,13
202111,경상북도,영천시,안면,남자,9
202111,경상북도,영천시,안면,여자,5
202111,경상북도,영천시,시각,남자,426
202111,경상북도,영천시,장루.요루,남자,30
202111,경상북도,영천시,장루.요루,여자,21
202111,경상북도,영천시,뇌전증,남자,7
202111,경상북도,영천시,뇌전증,여자,6
202111,경상북도,영천시,시각,여자,294
202111,경상북도,상주시,청각,남자,1266
202111,경상북도,상주시,청각,여자,1502
202111,경상북도,상주시,언어,남자,32
202111,경상북도,상주시,언어,여자,15
202111,경상북도,상주시,지체,남자,2014
202111,경상북도,상주시,지적,남자,460
202111,경상북도,상주시,지적,여자,322
202111,경상북도,상주시,지체,여자,1752
202111,경상북도,상주시,뇌병변,남자,383
