통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202106,전라남도,함평군,청각,여자,287
202106,전라남도,함평군,언어,남자,19
202106,전라남도,함평군,언어,여자,9
202106,전라남도,함평군,지적,남자,231
202106,전라남도,함평군,지적,여자,156
202106,전라남도,함평군,뇌병변,남자,109
202106,전라남도,함평군,뇌병변,여자,122
202106,전라남도,함평군,자폐성,남자,11
202106,전라남도,함평군,자폐성,여자,3
202106,전라남도,함평군,정신,남자,62
202106,전라남도,함평군,정신,여자,53
202106,전라남도,함평군,신장,남자,36
202106,전라남도,함평군,지체,여자,1039
202106,전라남도,함평군,신장,여자,34
202106,전라남도,함평군,심장,남자,2
202106,전라남도,함평군,호흡기,남자,10
202106,전라남도,함평군,시각,남자,173
202106,전라남도,함평군,호흡기,여자,1
202106,전라남도,함평군,간,남자,13
202106,전라남도,함평군,간,여자,2
202106,전라남도,함평군,안면,남자,1
202106,전라남도,함평군,장루.요루,남자,5
202106,전라남도,함평군,장루.요루,여자,12
202106,전라남도,함평군,뇌전증,남자,3
202106,전라남도,함평군,뇌전증,여자,4
202106,전라남도,함평군,시각,여자,145
202106,전라남도,함평군,지체,남자,910
202106,전라남도,영광군,청각,남자,352
202106,전라남도,영광군,청각,여자,342
202106,전라남도,영광군,지체,남자,1198
202106,전라남도,영광군,언어,남자,22
202106,전라남도,영광군,언어,여자,16
202106,전라남도,영광군,지적,남자,309
202106,전라남도,영광군,지적,여자,203
202106,전라남도,영광군,뇌병변,남자,178
202106,전라남도,영광군,뇌병변,여자,171
202106,전라남도,영광군,자폐성,남자,14
202106,전라남도,영광군,지체,여자,1449
202106,전라남도,영광군,자폐성,여자,1
202106,전라남도,영광군,정신,남자,95
202106,전라남도,영광군,정신,여자,101
202106,전라남도,영광군,신장,남자,78
202106,전라남도,영광군,신장,여자,44
202106,전라남도,영광군,심장,남자,3
202106,전라남도,영광군,심장,여자,1
202106,전라남도,영광군,호흡기,남자,17
202106,전라남도,영광군,호흡기,여자,4
202106,전라남도,영광군,간,남자,17
202106,전라남도,영광군,간,여자,4
202106,전라남도,영광군,안면,남자,4
202106,전라남도,영광군,안면,여자,1
202106,전라남도,영광군,장루.요루,남자,17
202106,전라남도,영광군,장루.요루,여자,12
202106,전라남도,영광군,뇌전증,남자,8
202106,전라남도,영광군,시각,남자,245
202106,전라남도,영광군,뇌전증,여자,5
202106,전라남도,영광군,시각,여자,200
202106,전라남도,장성군,청각,남자,347
202106,전라남도,장성군,청각,여자,332
202106,전라남도,장성군,언어,남자,23
202106,전라남도,장성군,지체,남자,936
202106,전라남도,장성군,언어,여자,10
202106,전라남도,장성군,지적,남자,233
202106,전라남도,장성군,지적,여자,126
202106,전라남도,장성군,뇌병변,남자,166
202106,전라남도,장성군,뇌병변,여자,126
202106,전라남도,장성군,자폐성,남자,17
202106,전라남도,장성군,자폐성,여자,8
202106,전라남도,장성군,정신,남자,137
202106,전라남도,장성군,지체,여자,956
202106,전라남도,장성군,정신,여자,93
202106,전라남도,장성군,신장,남자,50
202106,전라남도,장성군,신장,여자,39
202106,전라남도,장성군,심장,남자,1
202106,전라남도,장성군,심장,여자,5
202106,전라남도,장성군,호흡기,남자,15
202106,전라남도,장성군,호흡기,여자,4
202106,전라남도,장성군,간,남자,16
202106,전라남도,장성군,간,여자,3
202106,전라남도,장성군,안면,남자,2
202106,전라남도,장성군,시각,남자,238
202106,전라남도,장성군,장루.요루,남자,14
202106,전라남도,장성군,장루.요루,여자,11
202106,전라남도,장성군,뇌전증,남자,8
202106,전라남도,장성군,뇌전증,여자,6
202106,전라남도,장성군,시각,여자,181
202106,전라남도,완도군,청각,여자,287
202106,전라남도,완도군,언어,남자,24
202106,전라남도,완도군,언어,여자,13
202106,전라남도,완도군,지적,남자,193
202106,전라남도,완도군,지적,여자,122
202106,전라남도,완도군,뇌병변,남자,168
202106,전라남도,완도군,뇌병변,여자,150
202106,전라남도,완도군,자폐성,남자,11
202106,전라남도,완도군,자폐성,여자,1
202106,전라남도,완도군,정신,남자,89
202106,전라남도,완도군,정신,여자,59
202106,전라남도,완도군,신장,남자,72
202106,전라남도,완도군,신장,여자,37
202106,전라남도,완도군,심장,남자,4
202106,전라남도,완도군,심장,여자,1
202106,전라남도,완도군,지체,여자,1308
202106,전라남도,완도군,호흡기,남자,10
202106,전라남도,완도군,시각,남자,271
202106,전라남도,완도군,지체,남자,1163
202106,전라남도,완도군,호흡기,여자,1
202106,전라남도,완도군,간,남자,15
202106,전라남도,완도군,간,여자,4
202106,전라남도,완도군,안면,남자,2
202106,전라남도,완도군,장루.요루,남자,14
202106,전라남도,완도군,장루.요루,여자,7
202106,전라남도,완도군,뇌전증,남자,5
202106,전라남도,완도군,뇌전증,여자,2
202106,전라남도,완도군,시각,여자,201
202106,전라남도,완도군,청각,남자,333
202106,전라남도,진도군,청각,여자,241
202106,전라남도,진도군,언어,남자,14
202106,전라남도,진도군,언어,여자,7
202106,전라남도,진도군,지적,남자,157
202106,전라남도,진도군,지적,여자,100
202106,전라남도,진도군,뇌병변,남자,121
202106,전라남도,진도군,뇌병변,여자,97
202106,전라남도,진도군,자폐성,남자,8
202106,전라남도,진도군,자폐성,여자,2
202106,전라남도,진도군,정신,남자,62
202106,전라남도,진도군,정신,여자,51
202106,전라남도,진도군,신장,남자,42
202106,전라남도,진도군,신장,여자,30
202106,전라남도,진도군,심장,남자,9
202106,전라남도,진도군,지체,여자,911
202106,전라남도,진도군,심장,여자,3
202106,전라남도,진도군,호흡기,남자,9
202106,전라남도,진도군,시각,남자,140
202106,전라남도,진도군,호흡기,여자,1
202106,전라남도,진도군,간,남자,10
202106,전라남도,진도군,간,여자,4
202106,전라남도,진도군,안면,여자,2
202106,전라남도,진도군,장루.요루,남자,13
202106,전라남도,진도군,장루.요루,여자,4
202106,전라남도,진도군,뇌전증,남자,7
202106,전라남도,진도군,뇌전증,여자,9
202106,전라남도,진도군,시각,여자,151
202106,전라남도,진도군,지체,남자,772
202106,전라남도,진도군,청각,남자,214
202106,전라남도,신안군,청각,남자,311
202106,전라남도,신안군,청각,여자,272
202106,전라남도,신안군,지체,남자,1103
202106,전라남도,신안군,언어,남자,21
202106,전라남도,신안군,언어,여자,9
202106,전라남도,신안군,지적,남자,211
202106,전라남도,신안군,지적,여자,91
202106,전라남도,신안군,뇌병변,남자,175
202106,전라남도,신안군,뇌병변,여자,120
202106,전라남도,신안군,자폐성,남자,5
202106,전라남도,신안군,자폐성,여자,1
202106,전라남도,신안군,지체,여자,1229
202106,전라남도,신안군,정신,남자,52
202106,전라남도,신안군,정신,여자,36
202106,전라남도,신안군,신장,남자,48
202106,전라남도,신안군,신장,여자,22
202106,전라남도,신안군,심장,남자,2
202106,전라남도,신안군,심장,여자,3
202106,전라남도,신안군,호흡기,남자,10
202106,전라남도,신안군,호흡기,여자,2
202106,전라남도,신안군,간,남자,14
202106,전라남도,신안군,간,여자,2
202106,전라남도,신안군,안면,남자,2
202106,전라남도,신안군,안면,여자,2
202106,전라남도,신안군,장루.요루,남자,13
202106,전라남도,신안군,장루.요루,여자,7
202106,전라남도,신안군,뇌전증,남자,4
202106,전라남도,신안군,시각,남자,246
202106,전라남도,신안군,뇌전증,여자,4
202106,전라남도,신안군,시각,여자,200
202106,경상북도,포항시,청각,여자,2024
202106,경상북도,포항시,언어,남자,142
202106,경상북도,포항시,언어,여자,72
202106,경상북도,포항시,지적,남자,1405
202106,경상북도,포항시,지적,여자,870
202106,경상북도,포항시,뇌병변,남자,1489
202106,경상북도,포항시,뇌병변,여자,1061
202106,경상북도,포항시,자폐성,남자,262
202106,경상북도,포항시,자폐성,여자,49
202106,경상북도,포항시,정신,남자,533
202106,경상북도,포항시,정신,여자,460
202106,경상북도,포항시,지체,여자,5116
202106,경상북도,포항시,신장,남자,616
202106,경상북도,포항시,신장,여자,382
202106,경상북도,포항시,심장,남자,88
202106,경상북도,포항시,심장,여자,43
202106,경상북도,포항시,호흡기,남자,81
202106,경상북도,포항시,호흡기,여자,27
202106,경상북도,포항시,간,남자,118
202106,경상북도,포항시,간,여자,47
202106,경상북도,포항시,안면,남자,14
202106,경상북도,포항시,시각,남자,1455
202106,경상북도,포항시,안면,여자,9
202106,경상북도,포항시,장루.요루,남자,86
202106,경상북도,포항시,장루.요루,여자,46
202106,경상북도,포항시,뇌전증,남자,37
202106,경상북도,포항시,뇌전증,여자,33
202106,경상북도,포항시,지체,남자,7520
202106,경상북도,포항시,시각,여자,1130
202106,경상북도,포항시,청각,남자,2395
202106,경상북도,경주시,청각,남자,1455
202106,경상북도,경주시,청각,여자,1482
202106,경상북도,경주시,언어,남자,85
202106,경상북도,경주시,지체,남자,4494
202106,경상북도,경주시,언어,여자,53
202106,경상북도,경주시,지적,남자,818
202106,경상북도,경주시,지적,여자,536
202106,경상북도,경주시,뇌병변,남자,803
202106,경상북도,경주시,뇌병변,여자,625
202106,경상북도,경주시,지체,여자,3149
202106,경상북도,경주시,자폐성,남자,68
202106,경상북도,경주시,자폐성,여자,16
202106,경상북도,경주시,정신,남자,316
202106,경상북도,경주시,정신,여자,286
202106,경상북도,경주시,신장,남자,343
202106,경상북도,경주시,신장,여자,223
202106,경상북도,경주시,심장,남자,12
202106,경상북도,경주시,심장,여자,12
202106,경상북도,경주시,호흡기,남자,54
202106,경상북도,경주시,호흡기,여자,20
202106,경상북도,경주시,간,남자,57
202106,경상북도,경주시,간,여자,17
202106,경상북도,경주시,안면,남자,8
202106,경상북도,경주시,안면,여자,11
202106,경상북도,경주시,시각,남자,918
202106,경상북도,경주시,장루.요루,남자,51
202106,경상북도,경주시,장루.요루,여자,32
202106,경상북도,경주시,뇌전증,남자,17
202106,경상북도,경주시,뇌전증,여자,14
202106,경상북도,경주시,시각,여자,673
202106,경상북도,김천시,청각,남자,979
202106,경상북도,김천시,청각,여자,1249
202106,경상북도,김천시,언어,남자,50
202106,경상북도,김천시,언어,여자,20
202106,경상북도,김천시,지체,남자,2615
202106,경상북도,김천시,지적,남자,588
202106,경상북도,김천시,지적,여자,442
202106,경상북도,김천시,지체,여자,2106
202106,경상북도,김천시,뇌병변,남자,509
202106,경상북도,김천시,뇌병변,여자,387
202106,경상북도,김천시,자폐성,남자,68
202106,경상북도,김천시,자폐성,여자,16
202106,경상북도,김천시,정신,남자,303
202106,경상북도,김천시,정신,여자,276
202106,경상북도,김천시,신장,남자,170
202106,경상북도,김천시,신장,여자,125
202106,경상북도,김천시,심장,남자,7
202106,경상북도,김천시,심장,여자,7
202106,경상북도,김천시,호흡기,남자,27
202106,경상북도,김천시,호흡기,여자,8
202106,경상북도,김천시,간,남자,38
202106,경상북도,김천시,간,여자,8
202106,경상북도,김천시,안면,남자,10
202106,경상북도,김천시,안면,여자,2
202106,경상북도,김천시,장루.요루,남자,36
202106,경상북도,김천시,장루.요루,여자,22
202106,경상북도,김천시,뇌전증,남자,17
202106,경상북도,김천시,뇌전증,여자,7
202106,경상북도,김천시,시각,남자,521
202106,경상북도,김천시,시각,여자,403
202106,경상북도,안동시,청각,여자,1164
202106,경상북도,안동시,언어,남자,49
202106,경상북도,안동시,언어,여자,29
202106,경상북도,안동시,지적,남자,868
202106,경상북도,안동시,지적,여자,612
202106,경상북도,안동시,뇌병변,남자,715
202106,경상북도,안동시,뇌병변,여자,526
202106,경상북도,안동시,자폐성,남자,84
202106,경상북도,안동시,자폐성,여자,20
202106,경상북도,안동시,정신,남자,451
202106,경상북도,안동시,정신,여자,331
202106,경상북도,안동시,신장,남자,208
202106,경상북도,안동시,신장,여자,139
202106,경상북도,안동시,심장,남자,6
202106,경상북도,안동시,지체,남자,3352
202106,경상북도,안동시,심장,여자,7
202106,경상북도,안동시,지체,여자,2884
202106,경상북도,안동시,호흡기,남자,34
202106,경상북도,안동시,호흡기,여자,10
202106,경상북도,안동시,간,남자,39
202106,경상북도,안동시,간,여자,21
202106,경상북도,안동시,안면,남자,10
202106,경상북도,안동시,시각,남자,597
202106,경상북도,안동시,안면,여자,7
202106,경상북도,안동시,장루.요루,남자,22
202106,경상북도,안동시,장루.요루,여자,22
202106,경상북도,안동시,뇌전증,남자,17
202106,경상북도,안동시,뇌전증,여자,4
202106,경상북도,안동시,시각,여자,468
202106,경상북도,안동시,청각,남자,1137
202106,경상북도,구미시,청각,남자,1353
202106,경상북도,구미시,청각,여자,1509
202106,경상북도,구미시,언어,남자,129
202106,경상북도,구미시,언어,여자,48
202106,경상북도,구미시,지체,남자,4313
202106,경상북도,구미시,지적,남자,1154
202106,경상북도,구미시,지적,여자,679
202106,경상북도,구미시,뇌병변,남자,842
202106,경상북도,구미시,뇌병변,여자,648
202106,경상북도,구미시,지체,여자,2614
202106,경상북도,구미시,자폐성,남자,226
202106,경상북도,구미시,자폐성,여자,37
202106,경상북도,구미시,정신,남자,308
202106,경상북도,구미시,정신,여자,320
202106,경상북도,구미시,신장,남자,374
202106,경상북도,구미시,신장,여자,288
202106,경상북도,구미시,심장,남자,18
202106,경상북도,구미시,심장,여자,9
202106,경상북도,구미시,호흡기,남자,43
202106,경상북도,구미시,호흡기,여자,16
202106,경상북도,구미시,간,남자,68
202106,경상북도,구미시,간,여자,35
202106,경상북도,구미시,안면,남자,9
202106,경상북도,구미시,안면,여자,17
202106,경상북도,구미시,장루.요루,남자,37
202106,경상북도,구미시,장루.요루,여자,37
202106,경상북도,구미시,시각,남자,922
202106,경상북도,구미시,뇌전증,남자,13
202106,경상북도,구미시,뇌전증,여자,21
202106,경상북도,구미시,시각,여자,603
202106,경상북도,영주시,청각,여자,656
202106,경상북도,영주시,언어,남자,34
202106,경상북도,영주시,언어,여자,16
202106,경상북도,영주시,지적,남자,476
202106,경상북도,영주시,지적,여자,324
202106,경상북도,영주시,뇌병변,남자,467
202106,경상북도,영주시,뇌병변,여자,350
202106,경상북도,영주시,자폐성,남자,40
202106,경상북도,영주시,자폐성,여자,6
202106,경상북도,영주시,정신,남자,238
202106,경상북도,영주시,정신,여자,200
202106,경상북도,영주시,지체,여자,1677
202106,경상북도,영주시,신장,남자,118
202106,경상북도,영주시,신장,여자,78
202106,경상북도,영주시,심장,남자,6
202106,경상북도,영주시,심장,여자,4
202106,경상북도,영주시,호흡기,남자,29
202106,경상북도,영주시,호흡기,여자,9
202106,경상북도,영주시,간,남자,31
202106,경상북도,영주시,간,여자,13
202106,경상북도,영주시,안면,남자,3
202106,경상북도,영주시,시각,남자,402
202106,경상북도,영주시,안면,여자,2
202106,경상북도,영주시,장루.요루,남자,39
202106,경상북도,영주시,장루.요루,여자,16
202106,경상북도,영주시,뇌전증,남자,14
202106,경상북도,영주시,지체,남자,2074
202106,경상북도,영주시,뇌전증,여자,9
202106,경상북도,영주시,시각,여자,308
202106,경상북도,영주시,청각,남자,683
202106,경상북도,영천시,청각,남자,885
202106,경상북도,영천시,청각,여자,939
202106,경상북도,영천시,언어,남자,35
202106,경상북도,영천시,지체,남자,2016
202106,경상북도,영천시,언어,여자,13
202106,경상북도,영천시,지적,남자,479
202106,경상북도,영천시,지적,여자,319
202106,경상북도,영천시,뇌병변,남자,411
202106,경상북도,영천시,뇌병변,여자,295
202106,경상북도,영천시,지체,여자,1463
202106,경상북도,영천시,자폐성,남자,37
202106,경상북도,영천시,자폐성,여자,8
202106,경상북도,영천시,정신,남자,235
202106,경상북도,영천시,정신,여자,189
202106,경상북도,영천시,신장,남자,130
202106,경상북도,영천시,신장,여자,78
202106,경상북도,영천시,심장,남자,7
202106,경상북도,영천시,심장,여자,4
202106,경상북도,영천시,호흡기,남자,13
202106,경상북도,영천시,호흡기,여자,8
202106,경상북도,영천시,간,남자,18
202106,경상북도,영천시,간,여자,13
202106,경상북도,영천시,안면,남자,9
202106,경상북도,영천시,안면,여자,5
202106,경상북도,영천시,시각,남자,429
202106,경상북도,영천시,장루.요루,남자,29
202106,경상북도,영천시,장루.요루,여자,22
202106,경상북도,영천시,뇌전증,남자,9
202106,경상북도,영천시,뇌전증,여자,6
202106,경상북도,영천시,시각,여자,294
202106,경상북도,상주시,청각,남자,1236
202106,경상북도,상주시,청각,여자,1483
202106,경상북도,상주시,언어,남자,31
202106,경상북도,상주시,언어,여자,13
202106,경상북도,상주시,지체,남자,2031
202106,경상북도,상주시,지적,남자,443
202106,경상북도,상주시,지적,여자,316
202106,경상북도,상주시,지체,여자,1762
202106,경상북도,상주시,뇌병변,남자,382
202106,경상북도,상주시,뇌병변,여자,314
202106,경상북도,상주시,자폐성,남자,37
202106,경상북도,상주시,자폐성,여자,7
202106,경상북도,상주시,정신,남자,230
202106,경상북도,상주시,정신,여자,169
202106,경상북도,상주시,신장,남자,145
202106,경상북도,상주시,신장,여자,90
202106,경상북도,상주시,심장,남자,6
202106,경상북도,상주시,심장,여자,2
202106,경상북도,상주시,호흡기,남자,26
202106,경상북도,상주시,호흡기,여자,4
202106,경상북도,상주시,간,남자,28
202106,경상북도,상주시,간,여자,9
202106,경상북도,상주시,안면,남자,7
202106,경상북도,상주시,안면,여자,5
202106,경상북도,상주시,장루.요루,남자,21
202106,경상북도,상주시,장루.요루,여자,17
202106,경상북도,상주시,뇌전증,남자,5
202106,경상북도,상주시,뇌전증,여자,4
202106,경상북도,상주시,시각,남자,364
202106,경상북도,상주시,시각,여자,359
202106,경상북도,문경시,청각,남자,681
202106,경상북도,문경시,청각,여자,789
202106,경상북도,문경시,언어,남자,17
202106,경상북도,문경시,언어,여자,9
202106,경상북도,문경시,지적,남자,303
202106,경상북도,문경시,지체,남자,1637
202106,경상북도,문경시,지적,여자,174
202106,경상북도,문경시,뇌병변,남자,264
202106,경상북도,문경시,뇌병변,여자,244
202106,경상북도,문경시,지체,여자,1360
202106,경상북도,문경시,자폐성,남자,32
202106,경상북도,문경시,자폐성,여자,9
202106,경상북도,문경시,정신,남자,114
202106,경상북도,문경시,정신,여자,97
202106,경상북도,문경시,신장,남자,91
202106,경상북도,문경시,신장,여자,49
202106,경상북도,문경시,심장,남자,5
202106,경상북도,문경시,심장,여자,2
202106,경상북도,문경시,호흡기,남자,31
202106,경상북도,문경시,호흡기,여자,6
202106,경상북도,문경시,간,남자,31
202106,경상북도,문경시,간,여자,8
202106,경상북도,문경시,안면,남자,5
202106,경상북도,문경시,안면,여자,2
202106,경상북도,문경시,장루.요루,남자,13
202106,경상북도,문경시,장루.요루,여자,21
202106,경상북도,문경시,시각,남자,336
202106,경상북도,문경시,뇌전증,남자,10
202106,경상북도,문경시,뇌전증,여자,3
202106,경상북도,문경시,시각,여자,306
202106,경상북도,경산시,청각,남자,1467
202106,경상북도,경산시,청각,여자,1426
202106,경상북도,경산시,언어,남자,99
202106,경상북도,경산시,언어,여자,55
202106,경상북도,경산시,지적,남자,1072
202106,경상북도,경산시,지체,남자,3594
202106,경상북도,경산시,지적,여자,637
202106,경상북도,경산시,뇌병변,남자,778
202106,경상북도,경산시,뇌병변,여자,559
202106,경상북도,경산시,지체,여자,2373
202106,경상북도,경산시,자폐성,남자,109
202106,경상북도,경산시,자폐성,여자,20
202106,경상북도,경산시,정신,남자,282
202106,경상북도,경산시,정신,여자,305
202106,경상북도,경산시,신장,남자,326
202106,경상북도,경산시,신장,여자,219
202106,경상북도,경산시,심장,남자,8
202106,경상북도,경산시,심장,여자,3
202106,경상북도,경산시,호흡기,남자,28
202106,경상북도,경산시,호흡기,여자,13
202106,경상북도,경산시,간,남자,50
202106,경상북도,경산시,간,여자,19
202106,경상북도,경산시,안면,남자,5
202106,경상북도,경산시,안면,여자,6
202106,경상북도,경산시,장루.요루,남자,45
202106,경상북도,경산시,장루.요루,여자,23
202106,경상북도,경산시,시각,남자,768
202106,경상북도,경산시,뇌전증,남자,18
202106,경상북도,경산시,뇌전증,여자,16
202106,경상북도,경산시,시각,여자,510
202106,경상북도,군위군,청각,남자,359
202106,경상북도,군위군,청각,여자,379
202106,경상북도,군위군,언어,남자,11
202106,경상북도,군위군,언어,여자,4
202106,경상북도,군위군,지체,남자,555
202106,경상북도,군위군,지적,남자,133
202106,경상북도,군위군,지적,여자,74
202106,경상북도,군위군,지체,여자,508
202106,경상북도,군위군,뇌병변,남자,98
202106,경상북도,군위군,뇌병변,여자,84
202106,경상북도,군위군,자폐성,남자,9
202106,경상북도,군위군,자폐성,여자,3
202106,경상북도,군위군,정신,남자,28
202106,경상북도,군위군,정신,여자,47
202106,경상북도,군위군,신장,남자,32
202106,경상북도,군위군,신장,여자,19
202106,경상북도,군위군,심장,남자,1
202106,경상북도,군위군,심장,여자,1
202106,경상북도,군위군,호흡기,남자,1
202106,경상북도,군위군,호흡기,여자,1
202106,경상북도,군위군,간,남자,3
202106,경상북도,군위군,간,여자,5
202106,경상북도,군위군,시각,남자,111
202106,경상북도,군위군,장루.요루,남자,8
202106,경상북도,군위군,장루.요루,여자,7
202106,경상북도,군위군,뇌전증,남자,1
202106,경상북도,군위군,뇌전증,여자,1
202106,경상북도,군위군,시각,여자,69
202106,경상북도,의성군,청각,남자,745
202106,경상북도,의성군,청각,여자,890
202106,경상북도,의성군,언어,남자,26
202106,경상북도,의성군,지체,남자,1329
202106,경상북도,의성군,언어,여자,6
202106,경상북도,의성군,지적,남자,282
202106,경상북도,의성군,지적,여자,214
202106,경상북도,의성군,뇌병변,남자,277
202106,경상북도,의성군,뇌병변,여자,242
202106,경상북도,의성군,지체,여자,1285
202106,경상북도,의성군,자폐성,남자,14
202106,경상북도,의성군,정신,남자,132
202106,경상북도,의성군,정신,여자,100
202106,경상북도,의성군,신장,남자,73
202106,경상북도,의성군,신장,여자,45
202106,경상북도,의성군,심장,남자,6
202106,경상북도,의성군,심장,여자,2
202106,경상북도,의성군,호흡기,남자,20
202106,경상북도,의성군,호흡기,여자,3
202106,경상북도,의성군,간,남자,15
202106,경상북도,의성군,간,여자,2
202106,경상북도,의성군,안면,남자,1
202106,경상북도,의성군,안면,여자,2
202106,경상북도,의성군,시각,남자,258
202106,경상북도,의성군,장루.요루,남자,19
202106,경상북도,의성군,장루.요루,여자,11
202106,경상북도,의성군,뇌전증,남자,4
202106,경상북도,의성군,뇌전증,여자,2
202106,경상북도,의성군,시각,여자,220
202106,경상북도,청송군,청각,여자,391
202106,경상북도,청송군,언어,남자,9
202106,경상북도,청송군,언어,여자,4
202106,경상북도,청송군,지적,남자,108
202106,경상북도,청송군,지적,여자,65
202106,경상북도,청송군,뇌병변,남자,115
202106,경상북도,청송군,뇌병변,여자,103
202106,경상북도,청송군,자폐성,남자,2
202106,경상북도,청송군,정신,남자,53
202106,경상북도,청송군,정신,여자,37
202106,경상북도,청송군,지체,여자,612
202106,경상북도,청송군,신장,남자,28
202106,경상북도,청송군,신장,여자,9
202106,경상북도,청송군,심장,남자,1
202106,경상북도,청송군,심장,여자,1
202106,경상북도,청송군,호흡기,남자,7
202106,경상북도,청송군,호흡기,여자,3
202106,경상북도,청송군,간,남자,15
202106,경상북도,청송군,간,여자,3
202106,경상북도,청송군,안면,남자,1
202106,경상북도,청송군,시각,남자,143
202106,경상북도,청송군,안면,여자,1
202106,경상북도,청송군,장루.요루,남자,5
202106,경상북도,청송군,지체,남자,661
202106,경상북도,청송군,장루.요루,여자,7
202106,경상북도,청송군,뇌전증,남자,2
202106,경상북도,청송군,뇌전증,여자,2
202106,경상북도,청송군,시각,여자,101
202106,경상북도,청송군,청각,남자,357
202106,경상북도,영양군,청각,여자,293
202106,경상북도,영양군,언어,남자,3
202106,경상북도,영양군,언어,여자,6
202106,경상북도,영양군,지적,남자,108
202106,경상북도,영양군,지적,여자,63
202106,경상북도,영양군,뇌병변,남자,77
202106,경상북도,영양군,뇌병변,여자,72
202106,경상북도,영양군,자폐성,남자,3
202106,경상북도,영양군,자폐성,여자,4
202106,경상북도,영양군,정신,남자,38
202106,경상북도,영양군,정신,여자,29
202106,경상북도,영양군,신장,남자,25
202106,경상북도,영양군,신장,여자,8
202106,경상북도,영양군,심장,남자,1
202106,경상북도,영양군,지체,여자,413
202106,경상북도,영양군,호흡기,남자,1
202106,경상북도,영양군,시각,남자,83
202106,경상북도,영양군,호흡기,여자,2
202106,경상북도,영양군,간,남자,8
202106,경상북도,영양군,간,여자,3
202106,경상북도,영양군,안면,남자,3
202106,경상북도,영양군,장루.요루,남자,7
202106,경상북도,영양군,장루.요루,여자,3
202106,경상북도,영양군,뇌전증,남자,2
202106,경상북도,영양군,뇌전증,여자,2
202106,경상북도,영양군,시각,여자,66
202106,경상북도,영양군,지체,남자,420
202106,경상북도,영양군,청각,남자,232
202106,경상북도,영덕군,청각,여자,374
202106,경상북도,영덕군,언어,남자,16
202106,경상북도,영덕군,언어,여자,4
202106,경상북도,영덕군,지적,남자,158
202106,경상북도,영덕군,지적,여자,88
202106,경상북도,영덕군,뇌병변,남자,185
202106,경상북도,영덕군,뇌병변,여자,137
202106,경상북도,영덕군,자폐성,남자,13
202106,경상북도,영덕군,정신,남자,89
202106,경상북도,영덕군,정신,여자,60
202106,경상북도,영덕군,신장,남자,63
202106,경상북도,영덕군,신장,여자,34
202106,경상북도,영덕군,지체,남자,913
202106,경상북도,영덕군,심장,남자,2
202106,경상북도,영덕군,심장,여자,1
202106,경상북도,영덕군,지체,여자,872
202106,경상북도,영덕군,호흡기,남자,11
202106,경상북도,영덕군,호흡기,여자,5
202106,경상북도,영덕군,간,남자,13
202106,경상북도,영덕군,간,여자,2
202106,경상북도,영덕군,안면,남자,3
202106,경상북도,영덕군,시각,남자,192
202106,경상북도,영덕군,안면,여자,3
202106,경상북도,영덕군,장루.요루,남자,13
202106,경상북도,영덕군,장루.요루,여자,14
202106,경상북도,영덕군,뇌전증,남자,3
202106,경상북도,영덕군,뇌전증,여자,5
202106,경상북도,영덕군,시각,여자,211
202106,경상북도,영덕군,청각,남자,335
202106,경상북도,청도군,청각,남자,496
202106,경상북도,청도군,청각,여자,593
202106,경상북도,청도군,언어,남자,18
202106,경상북도,청도군,지체,남자,895
202106,경상북도,청도군,언어,여자,13
202106,경상북도,청도군,지적,남자,201
202106,경상북도,청도군,지적,여자,115
202106,경상북도,청도군,뇌병변,남자,183
202106,경상북도,청도군,뇌병변,여자,133
202106,경상북도,청도군,자폐성,남자,14
202106,경상북도,청도군,정신,남자,81
202106,경상북도,청도군,지체,여자,964
202106,경상북도,청도군,정신,여자,77
202106,경상북도,청도군,신장,남자,60
202106,경상북도,청도군,신장,여자,44
202106,경상북도,청도군,심장,남자,7
202106,경상북도,청도군,심장,여자,2
202106,경상북도,청도군,호흡기,남자,14
202106,경상북도,청도군,호흡기,여자,4
202106,경상북도,청도군,간,남자,17
202106,경상북도,청도군,간,여자,5
202106,경상북도,청도군,안면,남자,2
202106,경상북도,청도군,안면,여자,3
202106,경상북도,청도군,시각,남자,210
202106,경상북도,청도군,장루.요루,남자,12
202106,경상북도,청도군,장루.요루,여자,9
202106,경상북도,청도군,뇌전증,남자,6
202106,경상북도,청도군,뇌전증,여자,4
202106,경상북도,청도군,시각,여자,140
202106,경상북도,고령군,청각,여자,425
202106,경상북도,고령군,언어,남자,12
202106,경상북도,고령군,언어,여자,3
202106,경상북도,고령군,지적,남자,181
202106,경상북도,고령군,지적,여자,102
202106,경상북도,고령군,뇌병변,남자,174
202106,경상북도,고령군,뇌병변,여자,132
202106,경상북도,고령군,자폐성,남자,3
202106,경상북도,고령군,자폐성,여자,1
202106,경상북도,고령군,정신,남자,46
202106,경상북도,고령군,정신,여자,33
202106,경상북도,고령군,신장,남자,59
202106,경상북도,고령군,신장,여자,25
202106,경상북도,고령군,지체,여자,591
202106,경상북도,고령군,심장,남자,1
202106,경상북도,고령군,심장,여자,1
202106,경상북도,고령군,지체,남자,741
202106,경상북도,고령군,호흡기,남자,6
202106,경상북도,고령군,호흡기,여자,2
202106,경상북도,고령군,간,남자,11
202106,경상북도,고령군,간,여자,7
